ESTACION,ANO,MES,DIA,BEN,CH4,CO,EBE,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,SO2,TCH,TOL
56,2015,10,15,,,0.5,,,95.0,74.0,220.0,21.0,,,,,
56,2015,10,16,,,0.6,,,133.0,82.0,286.0,20.0,,,,,
56,2015,10,17,,,0.4,,,64.0,66.0,164.0,24.0,,,,,
56,2015,10,18,,,0.3,,,47.0,51.0,124.0,20.0,,,,,
56,2015,10,19,,,0.4,,,75.0,59.0,174.0,22.0,,,,,
56,2015,10,20,,,0.3,,,50.0,56.0,132.0,25.0,,,,,
56,2015,10,21,,,0.5,,,82.0,57.0,183.0,33.0,,,,,
56,2015,10,22,,,0.5,,,117.0,73.0,252.0,17.0,,,,,
56,2015,10,23,,,0.6,,,161.0,79.0,326.0,12.0,,,,,
56,2015,10,24,,,0.6,,,129.0,68.0,266.0,15.0,,,,,
56,2015,10,25,,,0.4,,,68.0,58.0,163.0,28.0,,,,,
56,2015,10,26,,,0.3,,,42.0,53.0,117.0,28.0,,,,,
56,2015,10,27,,,0.2,,,20.0,40.0,71.0,42.0,,,,,
56,2015,10,28,,,0.2,,,10.0,35.0,51.0,56.0,,,,,
56,2015,10,29,,,0.5,,,63.0,52.0,148.0,34.0,,,,,
56,2015,10,30,,,0.8,,,142.0,69.0,287.0,17.0,,,,,
56,2015,10,31,,,0.4,,,55.0,64.0,148.0,28.0,,,,,
56,2015,11,1,,,0.3,,,16.0,44.0,69.0,48.0,,,,,
56,2015,11,2,,,0.3,,,23.0,51.0,86.0,42.0,,,,,
56,2015,11,3,,,0.3,,,30.0,47.0,93.0,35.0,,,,,
56,2015,11,4,,,0.5,,,81.0,58.0,182.0,14.0,,,,,
56,2015,11,5,,,0.7,,,113.0,61.0,234.0,20.0,,,,,
56,2015,11,6,,,0.9,,,168.0,64.0,321.0,13.0,,,,,
56,2015,11,7,,,0.8,,,145.0,59.0,281.0,15.0,,,,,
56,2015,11,8,,,0.6,,,96.0,57.0,205.0,21.0,,,,,
56,2015,11,9,,,0.7,,,111.0,62.0,232.0,16.0,,,,,
56,2015,11,10,,,0.9,,,189.0,84.0,373.0,9.0,,,,,
56,2015,11,11,,,0.9,,,205.0,88.0,402.0,10.0,,,,,
56,2015,11,12,,,0.8,,,175.0,84.0,353.0,13.0,,,,,
56,2015,11,13,,,0.8,,,151.0,85.0,317.0,12.0,,,,,
56,2015,11,14,,,0.6,,,87.0,62.0,195.0,25.0,,,,,
56,2015,11,15,,,0.7,,,106.0,62.0,224.0,19.0,,,,,
56,2015,11,16,,,0.9,,,168.0,81.0,338.0,11.0,,,,,
56,2015,11,17,,,0.8,,,159.0,79.0,322.0,9.0,,,,,
56,2015,11,18,,,1.1,,,216.0,100.0,431.0,8.0,,,,,
56,2015,11,19,,,1.0,,,197.0,90.0,392.0,8.0,,,,,
56,2015,11,20,,,0.6,,,108.0,66.0,231.0,10.0,,,,,
56,2015,11,21,,,0.3,,,23.0,41.0,76.0,38.0,,,,,
56,2015,11,22,,,0.3,,,13.0,33.0,52.0,16.0,,,,,
56,2015,11,23,,,0.5,,,60.0,64.0,156.0,19.0,,,,,
56,2015,11,24,,,0.6,,,120.0,85.0,270.0,18.0,,,,,
56,2015,11,25,,,0.3,,,11.0,32.0,49.0,55.0,,,,,
56,2015,11,26,,,0.8,,,173.0,106.0,371.0,27.0,,,,,
56,2015,11,27,,,0.6,,,108.0,88.0,253.0,23.0,,,,,
56,2015,11,28,,,0.6,,,77.0,69.0,186.0,22.0,,,,,
56,2015,11,29,,,0.7,,,110.0,79.0,248.0,17.0,,,,,
56,2015,11,30,,,1.0,,,196.0,109.0,410.0,13.0,,,,,
56,2015,12,1,,,1.2,,,235.0,121.0,480.0,13.0,,,,,
56,2015,12,2,,,1.1,,,215.0,114.0,443.0,13.0,,,,,
56,2015,12,3,,,1.0,,,201.0,105.0,413.0,14.0,,,,,
56,2015,12,4,,,1.2,,,229.0,111.0,462.0,13.0,,,,,
56,2015,12,5,,,0.9,,,152.0,87.0,321.0,16.0,,,,,
56,2015,12,6,,,0.7,,,103.0,68.0,226.0,19.0,,,,,
56,2015,12,7,,,0.7,,,106.0,76.0,238.0,15.0,,,,,
56,2015,12,8,,,0.6,,,76.0,65.0,182.0,15.0,,,,,
56,2015,12,9,,,0.8,,,152.0,84.0,317.0,16.0,,,,,
56,2015,12,10,,,0.8,,,130.0,83.0,282.0,16.0,,,,,
56,2015,12,11,,,0.6,,,85.0,76.0,206.0,17.0,,,,,
56,2015,12,12,,,0.4,,,35.0,61.0,114.0,28.0,,,,,
56,2015,12,13,,,0.7,,,107.0,76.0,240.0,17.0,,,,,
56,2015,12,14,,,0.5,,,86.0,71.0,203.0,19.0,,,,,
56,2015,12,15,,,0.9,,,161.0,86.0,333.0,17.0,,,,,
56,2015,12,16,,,1.0,,,195.0,90.0,389.0,13.0,,,,,
56,2015,12,17,,,1.0,,,215.0,96.0,426.0,12.0,,,,,
56,2015,12,18,,,1.0,,,200.0,96.0,403.0,12.0,,,,,
56,2015,12,19,,,0.9,,,164.0,87.0,338.0,15.0,,,,,
56,2015,12,20,,,0.7,,,96.0,68.0,215.0,15.0,,,,,
56,2015,12,21,,,0.9,,,161.0,91.0,338.0,14.0,,,,,
56,2015,12,22,,,0.9,,,177.0,96.0,367.0,14.0,,,,,
56,2015,12,23,,,0.9,,,177.0,95.0,366.0,14.0,,,,,
56,2015,12,24,,,0.8,,,158.0,80.0,323.0,13.0,,,,,
56,2015,12,25,,,0.8,,,121.0,71.0,257.0,17.0,,,,,
56,2015,12,26,,,0.7,,,97.0,66.0,215.0,17.0,,,,,
56,2015,12,27,,,0.7,,,101.0,70.0,225.0,19.0,,,,,
56,2015,12,28,,,0.5,,,70.0,69.0,176.0,24.0,,,,,
56,2015,12,29,,,0.4,,,43.0,53.0,119.0,29.0,,,,,
56,2015,12,30,,,0.4,,,32.0,48.0,98.0,33.0,,,,,
56,2015,12,31,,,0.5,,,55.0,56.0,141.0,19.0,,,,,
56,2016,1,1,,,0.3,,,25.0,43.0,81.0,31.0,,,,,
56,2016,1,2,,,0.3,,,29.0,36.0,81.0,48.0,,,,,
56,2016,1,3,,,0.3,,,18.0,31.0,59.0,43.0,,,,,
56,2016,1,4,,,0.2,,,11.0,23.0,41.0,49.0,,,,,
56,2016,1,5,,,0.3,,,13.0,33.0,53.0,58.0,,,,,
56,2016,1,6,,,0.3,,,9.0,22.0,36.0,55.0,,,,,
56,2016,1,7,,,0.2,,,15.0,23.0,46.0,58.0,,,,,
56,2016,1,8,,,0.3,,,24.0,37.0,73.0,45.0,,,,,
56,2016,1,9,,,0.3,,,11.0,32.0,49.0,57.0,,,,,
56,2016,1,10,,,0.2,,,6.0,16.0,25.0,71.0,,,,,
56,2016,1,11,,,0.3,,,9.0,26.0,39.0,66.0,,,,,
56,2016,1,12,,,0.4,,,37.0,49.0,106.0,41.0,,,,,
56,2016,1,13,,,0.7,,,130.0,83.0,282.0,19.0,,,,,
56,2016,1,14,,,0.5,,,81.0,64.0,188.0,18.0,,,,,
56,2016,1,15,,,0.5,,,41.0,59.0,123.0,30.0,,,,,
56,2016,1,16,,,0.6,,,68.0,75.0,179.0,26.0,,,,,
56,2016,1,17,,,0.5,,,49.0,62.0,137.0,19.0,,,,,
56,2016,1,18,,,0.4,,,32.0,49.0,98.0,36.0,,,,,
56,2016,1,19,,,0.6,,,119.0,80.0,262.0,36.0,,,,,
56,2016,1,20,,,0.6,,,77.0,65.0,184.0,21.0,,,,,
56,2016,1,21,,,0.5,,,76.0,65.0,182.0,18.0,,,,,
56,2016,1,22,,,0.6,,,95.0,73.0,218.0,14.0,,,,,
56,2016,1,23,,,0.7,,,101.0,64.0,220.0,19.0,,,,,
56,2016,1,24,,,0.7,,,123.0,65.0,253.0,21.0,,,,,
56,2016,1,25,,,0.9,,,156.0,80.0,319.0,18.0,,,,,
56,2016,1,26,,,0.7,,,124.0,65.0,256.0,18.0,,,,,
56,2016,1,27,,,0.5,,,71.0,61.0,170.0,16.0,,,,,
56,2016,1,28,,,0.4,,,46.0,57.0,127.0,25.0,,,,,
56,2016,1,29,,,0.5,,,56.0,72.0,158.0,25.0,,,,,
56,2016,1,30,,,0.4,,,41.0,46.0,109.0,30.0,,,,,
56,2016,1,31,,,0.5,,,66.0,55.0,155.0,40.0,,,,,
56,2016,2,1,,,0.8,,,130.0,75.0,274.0,17.0,,,,,
56,2016,2,2,,,0.8,,,155.0,75.0,313.0,15.0,,,,,
56,2016,2,3,,,0.5,,,59.0,56.0,147.0,31.0,,,,,
56,2016,2,4,,,0.5,,,68.0,65.0,170.0,41.0,,,,,
56,2016,2,5,,,0.6,,,99.0,76.0,228.0,23.0,,,,,
56,2016,2,6,,,0.5,,,60.0,50.0,142.0,30.0,,,,,
56,2016,2,7,,,0.3,,,11.0,26.0,43.0,68.0,,,,,
56,2016,2,8,,,0.3,,,12.0,30.0,48.0,54.0,,,,,
56,2016,2,9,,,0.2,,,8.0,20.0,31.0,65.0,,,,,
56,2016,2,10,,,0.3,,,8.0,21.0,33.0,62.0,,,,,
56,2016,2,11,,,0.3,,,20.0,32.0,62.0,52.0,,,,,
56,2016,2,12,,,0.2,,,9.0,20.0,34.0,55.0,,,,,
56,2016,2,13,,,0.2,,,7.0,14.0,25.0,51.0,,,,,
56,2016,2,14,,,0.2,,,6.0,17.0,26.0,77.0,,,,,
56,2016,2,15,,,0.3,,,17.0,33.0,58.0,67.0,,,,,
56,2016,2,16,,,0.4,,,32.0,51.0,100.0,54.0,,,,,
56,2016,2,17,,,0.4,,,35.0,48.0,102.0,50.0,,,,,
56,2016,2,18,,,0.4,,,34.0,54.0,106.0,46.0,,,,,
56,2016,2,19,,,0.5,,,48.0,62.0,135.0,47.0,,,,,
56,2016,2,20,,,0.6,,,78.0,76.0,196.0,33.0,,,,,
56,2016,2,21,,,0.5,,,64.0,69.0,168.0,31.0,,,,,
56,2016,2,22,,,0.6,,,72.0,71.0,182.0,28.0,,,,,
56,2016,2,23,,,0.5,,,50.0,69.0,146.0,36.0,,,,,
56,2016,2,24,,,0.4,,,57.0,53.0,139.0,34.0,,,,,
56,2016,2,25,,,0.3,,,19.0,38.0,67.0,57.0,,,,,
56,2016,2,26,,,0.3,,,17.0,41.0,67.0,51.0,,,,,
56,2016,2,27,,,0.3,,,7.0,19.0,30.0,79.0,,,,,
56,2016,2,28,,,0.3,,,11.0,30.0,47.0,64.0,,,,,
56,2016,2,29,,,0.5,,,41.0,64.0,127.0,50.0,,,,,
56,2016,3,1,,,0.6,,,80.0,83.0,207.0,30.0,,,,,
56,2016,3,2,,,0.5,,,91.0,63.0,203.0,43.0,,,,,
56,2016,3,3,,,0.4,,,38.0,51.0,109.0,62.0,,,,,
56,2016,3,4,,,0.4,,,60.0,58.0,151.0,44.0,,,,,
56,2016,3,5,,,0.3,,,8.0,25.0,38.0,74.0,,,,,
56,2016,3,6,,,0.3,,,6.0,22.0,32.0,73.0,,,,,
56,2016,3,7,,,0.3,,,18.0,36.0,63.0,62.0,,,,,
56,2016,3,8,,,0.4,,,32.0,51.0,99.0,58.0,,,,,
56,2016,3,9,,,0.3,,,24.0,44.0,81.0,49.0,,,,,
56,2016,3,10,,,0.3,,,23.0,42.0,77.0,63.0,,,,,
56,2016,3,11,,,0.4,,,32.0,54.0,103.0,57.0,,,,,
56,2016,3,12,,,0.4,,,33.0,59.0,110.0,43.0,,,,,
56,2016,3,13,,,0.4,,,26.0,58.0,98.0,54.0,,,,,
56,2016,3,14,,,0.5,,,33.0,60.0,111.0,69.0,,,,,
56,2016,3,15,,,0.4,,,29.0,59.0,103.0,53.0,,,,,
56,2016,3,16,,,0.5,,,48.0,70.0,145.0,46.0,,,,,
56,2016,3,17,,,0.5,,,58.0,78.0,167.0,43.0,,,,,
56,2016,3,18,,,0.4,,,32.0,51.0,101.0,69.0,,,,,
56,2016,3,19,,,0.3,,,14.0,38.0,59.0,57.0,,,,,
56,2016,3,20,,,0.3,,,16.0,43.0,67.0,49.0,,,,,
56,2016,3,21,,,0.4,,,27.0,60.0,102.0,46.0,,,,,
56,2016,3,22,,,0.4,,,31.0,49.0,97.0,58.0,,,,,
56,2016,3,23,,,0.4,,,45.0,61.0,131.0,42.0,,,,,
56,2016,3,24,,,0.4,,,20.0,45.0,76.0,57.0,,,,,
56,2016,3,25,,,0.4,,,28.0,52.0,94.0,46.0,,,,,
56,2016,3,26,,,0.3,,,26.0,34.0,75.0,41.0,,,,,
56,2016,3,27,,,0.2,,,4.0,13.0,20.0,80.0,,,,,
56,2016,3,28,,,0.3,,,10.0,24.0,39.0,62.0,,,,,
56,2016,3,29,,,0.3,,,18.0,36.0,63.0,60.0,,,,,
56,2016,3,30,,,0.5,,,65.0,63.0,162.0,47.0,,,,,
56,2016,3,31,,,0.3,,,17.0,36.0,62.0,67.0,,,,,
56,2016,4,1,,,0.4,,,23.0,46.0,81.0,64.0,,,,,
56,2016,4,2,,,0.3,,,21.0,49.0,82.0,53.0,,,,,
56,2016,4,3,,,0.3,,,18.0,45.0,72.0,54.0,,,,,
56,2016,4,4,,,0.4,,,35.0,58.0,111.0,34.0,,,,,
56,2016,4,5,,,0.4,,,22.0,45.0,78.0,50.0,,,,,
56,2016,4,6,,,0.4,,,29.0,53.0,97.0,55.0,,,,,
56,2016,4,7,,,0.4,,,33.0,51.0,101.0,53.0,,,,,
56,2016,4,8,,,0.3,,,17.0,37.0,62.0,69.0,,,,,
56,2016,4,9,,,0.3,,,11.0,28.0,44.0,72.0,,,,,
56,2016,4,10,,,0.2,,,5.0,17.0,24.0,80.0,,,,,
56,2016,4,11,,,0.3,,,22.0,43.0,76.0,50.0,,,,,
56,2016,4,12,,,0.3,,,25.0,47.0,84.0,49.0,,,,,
56,2016,4,13,,,0.3,,,27.0,41.0,82.0,59.0,,,,,
56,2016,4,14,,,0.4,,,46.0,56.0,127.0,43.0,,,,,
56,2016,4,15,,,0.4,,,80.0,55.0,177.0,43.0,,,,,
56,2016,4,16,,,0.3,,,14.0,33.0,53.0,52.0,,,,,
56,2016,4,17,,,0.3,,,9.0,26.0,40.0,72.0,,,,,
56,2016,4,18,,,0.4,,,32.0,52.0,100.0,47.0,,,,,
56,2016,4,19,,,0.4,,,37.0,62.0,118.0,42.0,,,,,
56,2016,4,20,,,0.4,,,32.0,67.0,116.0,40.0,,,,,
56,2016,4,21,,,0.3,,,25.0,46.0,85.0,54.0,,,,,
56,2016,4,22,,,0.3,,,31.0,54.0,102.0,47.0,,,,,
56,2016,4,23,,,0.4,,,34.0,48.0,99.0,39.0,,,,,
56,2016,4,24,,,0.4,,,26.0,45.0,85.0,50.0,,,,,
56,2016,4,25,,,0.4,,,33.0,56.0,107.0,56.0,,,,,
56,2016,4,26,,,0.4,,,35.0,53.0,107.0,49.0,,,,,
56,2016,4,27,,,0.4,,,43.0,54.0,120.0,46.0,,,,,
56,2016,4,28,,,0.3,,,22.0,47.0,82.0,58.0,,,,,
56,2016,4,29,,,0.3,,,22.0,47.0,81.0,47.0,,,,,
56,2016,4,30,,,0.3,,,21.0,44.0,76.0,52.0,,,,,
56,2016,5,1,,,0.3,,,10.0,29.0,44.0,74.0,,,,,
56,2016,5,2,,,0.4,,,33.0,53.0,103.0,69.0,,,,,
56,2016,5,3,,,0.4,,,48.0,78.0,151.0,41.0,,,,,
56,2016,5,4,,,0.4,,,47.0,79.0,151.0,51.0,,,,,
56,2016,5,5,,,0.4,,,27.0,74.0,116.0,55.0,,,,,
56,2016,5,6,,,0.3,,,23.0,51.0,87.0,51.0,,,,,
56,2016,5,7,,,0.2,,,11.0,32.0,50.0,62.0,,,,,
56,2016,5,8,,,0.2,,,13.0,36.0,56.0,54.0,,,,,
56,2016,5,9,,,0.3,,,25.0,48.0,86.0,46.0,,,,,
56,2016,5,10,,,0.3,,,31.0,59.0,106.0,34.0,,,,,
56,2016,5,11,,,0.3,,,20.0,51.0,82.0,44.0,,,,,
56,2016,5,12,,,0.3,,,16.0,34.0,58.0,60.0,,,,,
56,2016,5,13,,,0.3,,,10.0,32.0,48.0,50.0,,,,,
56,2016,5,14,,,0.3,,,9.0,34.0,48.0,59.0,,,,,
56,2016,5,15,,,0.4,,,23.0,55.0,89.0,53.0,,,,,
56,2016,5,16,,,0.3,,,11.0,44.0,61.0,65.0,,,,,
56,2016,5,17,,,0.4,,,23.0,60.0,95.0,60.0,,,,,
56,2016,5,18,,,0.3,,,26.0,54.0,94.0,49.0,,,,,
56,2016,5,19,,,0.3,,,16.0,42.0,66.0,63.0,,,,,
56,2016,5,20,,,0.4,,,34.0,65.0,117.0,40.0,,,,,
56,2016,5,21,,,0.3,,,17.0,51.0,77.0,55.0,,,,,
56,2016,5,22,,,0.2,,,4.0,18.0,24.0,69.0,,,,,
56,2016,5,23,,,0.3,,,24.0,54.0,91.0,42.0,,,,,
56,2016,5,24,,,0.3,,,21.0,53.0,85.0,37.0,,,,,
56,2016,5,25,,,0.2,,,10.0,34.0,49.0,52.0,,,,,
56,2016,5,26,,,0.3,,,26.0,52.0,93.0,44.0,,,,,
56,2016,5,27,,,0.3,,,32.0,52.0,101.0,47.0,,,,,
56,2016,5,28,,,0.3,,,10.0,38.0,53.0,52.0,,,,,
56,2016,5,29,,,0.2,,,5.0,18.0,25.0,56.0,,,,,
56,2016,5,30,,,0.2,,,9.0,32.0,46.0,58.0,,,,,
56,2016,5,31,,,0.3,,,19.0,52.0,80.0,46.0,,,,,
56,2016,6,1,,,0.3,,,14.0,54.0,75.0,59.0,,,,,
56,2016,6,2,,,0.3,,,27.0,69.0,111.0,49.0,,,,,
56,2016,6,3,,,0.3,,,27.0,67.0,108.0,47.0,,,,,
56,2016,6,4,,,0.3,,,10.0,40.0,55.0,69.0,,,,,
56,2016,6,5,,,0.3,,,8.0,40.0,52.0,61.0,,,,,
56,2016,6,6,,,0.3,,,28.0,56.0,100.0,40.0,,,,,
56,2016,6,7,,,0.4,,,32.0,62.0,111.0,38.0,,,,,
56,2016,6,8,,,0.3,,,25.0,64.0,102.0,43.0,,,,,
56,2016,6,9,,,0.4,,,31.0,68.0,116.0,42.0,,,,,
56,2016,6,10,,,0.2,,,7.0,38.0,49.0,61.0,,,,,
56,2016,6,11,,,0.3,,,8.0,36.0,48.0,60.0,,,,,
56,2016,6,12,,,0.2,,,4.0,21.0,28.0,61.0,,,,,
56,2016,6,13,,,0.2,,,6.0,21.0,31.0,47.0,,,,,
56,2016,6,14,,,0.2,,,7.0,24.0,34.0,56.0,,,,,
56,2016,6,15,,,0.2,,,7.0,22.0,33.0,45.0,,,,,
56,2016,6,16,,,0.2,,,12.0,31.0,49.0,41.0,,,,,
56,2016,6,17,,,0.2,,,7.0,30.0,41.0,54.0,,,,,
56,2016,6,18,,,0.2,,,9.0,35.0,48.0,56.0,,,,,
56,2016,6,19,,,0.2,,,7.0,33.0,44.0,59.0,,,,,
56,2016,6,20,,,0.3,,,27.0,60.0,101.0,34.0,,,,,
56,2016,6,21,,,0.3,,,20.0,60.0,91.0,50.0,,,,,
56,2016,6,22,,,0.2,,,15.0,56.0,79.0,56.0,,,,,
56,2016,6,23,,,0.3,,,14.0,53.0,75.0,62.0,,,,,
56,2016,6,24,,,0.3,,,24.0,65.0,101.0,43.0,,,,,
56,2016,6,25,,,0.3,,,17.0,50.0,75.0,56.0,,,,,
56,2016,6,26,,,0.2,,,7.0,35.0,46.0,63.0,,,,,
56,2016,6,27,,,0.3,,,20.0,61.0,92.0,57.0,,,,,
56,2016,6,28,,,0.3,,,19.0,66.0,96.0,48.0,,,,,
56,2016,6,29,,,0.3,,,21.0,57.0,89.0,49.0,,,,,
56,2016,6,30,,,0.3,,,17.0,58.0,84.0,51.0,,,,,
56,2016,7,1,,,0.3,,,17.0,52.0,78.0,53.0,,,,,
56,2016,7,2,,,0.3,,,9.0,49.0,63.0,59.0,,,,,
56,2016,7,3,,,0.3,,,12.0,47.0,66.0,61.0,,,,,
56,2016,7,4,,,0.2,,,7.0,41.0,52.0,61.0,,,,,
56,2016,7,5,,,0.3,,,10.0,58.0,74.0,62.0,,,,,
56,2016,7,6,,,0.3,,,12.0,55.0,74.0,63.0,,,,,
56,2016,7,7,,,0.3,,,12.0,57.0,75.0,51.0,,,,,
56,2016,7,8,,,0.3,,,18.0,74.0,101.0,52.0,,,,,
56,2016,7,9,,,0.4,,,26.0,74.0,114.0,56.0,,,,,
56,2016,7,10,,,0.2,,,6.0,45.0,54.0,69.0,,,,,
56,2016,7,11,,,0.2,,,12.0,48.0,67.0,53.0,,,,,
56,2016,7,12,,,0.2,,,6.0,35.0,43.0,65.0,,,,,
56,2016,7,13,,,0.2,,,8.0,43.0,56.0,52.0,,,,,
56,2016,7,14,,,0.2,,,18.0,49.0,76.0,57.0,,,,,
56,2016,7,15,,,0.3,,,34.0,60.0,112.0,65.0,,,,,
56,2016,7,16,,,0.3,,,21.0,55.0,88.0,72.0,,,,,
56,2016,7,17,,,0.3,,,28.0,54.0,98.0,74.0,,,,,
56,2016,7,18,,,0.2,,,25.0,61.0,100.0,68.0,,,,,
56,2016,7,19,,,0.3,,,35.0,65.0,118.0,63.0,,,,,
56,2016,7,20,,,0.3,,,34.0,57.0,108.0,47.0,,,,,
56,2016,7,21,,,0.3,,,30.0,62.0,108.0,59.0,,,,,
56,2016,7,22,,,0.2,,,11.0,43.0,61.0,81.0,,,,,
56,2016,7,23,,,0.2,,,13.0,29.0,49.0,57.0,,,,,
56,2016,7,24,,,0.2,,,15.0,36.0,60.0,68.0,,,,,
56,2016,7,25,,,0.2,,,7.0,36.0,47.0,77.0,,,,,
56,2016,7,26,,,0.3,,,43.0,67.0,133.0,67.0,,,,,
56,2016,7,27,,,0.3,,,15.0,55.0,78.0,86.0,,,,,
56,2016,7,28,,,0.3,,,30.0,67.0,113.0,73.0,,,,,
56,2016,7,29,,,0.3,,,16.0,55.0,80.0,74.0,,,,,
56,2016,7,30,,,0.3,,,18.0,48.0,76.0,77.0,,,,,
56,2016,7,31,,,0.2,,,4.0,25.0,31.0,90.0,,,,,
56,2016,8,1,,,0.3,,,27.0,54.0,96.0,69.0,,,,,
56,2016,8,2,,,0.3,,,40.0,68.0,130.0,65.0,,,,,
56,2016,8,3,,,0.3,,,18.0,61.0,88.0,73.0,,,,,
56,2016,8,4,,,0.2,,,19.0,43.0,72.0,74.0,,,,,
56,2016,8,5,,,0.2,,,17.0,41.0,67.0,60.0,,,,,
56,2016,8,6,,,0.3,,,23.0,45.0,79.0,56.0,,,,,
56,2016,8,7,,,0.3,,,19.0,43.0,72.0,64.0,,,,,
56,2016,8,8,,,0.3,,,26.0,60.0,101.0,62.0,,,,,
56,2016,8,9,,,0.3,,,20.0,55.0,86.0,57.0,,,,,
56,2016,8,10,,,0.2,,,10.0,30.0,46.0,66.0,,,,,
56,2016,8,11,,,0.3,,,19.0,43.0,72.0,66.0,,,,,
56,2016,8,12,,,0.3,,,18.0,50.0,78.0,64.0,,,,,
56,2016,8,13,,,0.3,,,11.0,47.0,64.0,67.0,,,,,
56,2016,8,14,,,0.2,,,10.0,37.0,51.0,71.0,,,,,
56,2016,8,15,,,0.2,,,5.0,27.0,35.0,81.0,,,,,
56,2016,8,16,,,0.3,,,18.0,48.0,75.0,62.0,,,,,
56,2016,8,17,,,0.3,,,22.0,51.0,85.0,63.0,,,,,
56,2016,8,18,,,0.3,,,23.0,48.0,82.0,55.0,,,,,
56,2016,8,19,,,0.3,,,18.0,38.0,66.0,64.0,,,,,
56,2016,8,20,,,0.2,,,5.0,19.0,26.0,68.0,,,,,
56,2016,8,21,,,0.3,,,22.0,40.0,73.0,73.0,,,,,
56,2016,8,22,,,0.4,,,37.0,53.0,109.0,59.0,,,,,
56,2016,8,23,,,0.3,,,28.0,61.0,104.0,51.0,,,,,
56,2016,8,24,,,0.3,,,24.0,60.0,97.0,60.0,,,,,
56,2016,8,25,,,0.3,,,20.0,65.0,96.0,59.0,,,,,
56,2016,8,26,,,0.3,,,21.0,65.0,98.0,63.0,,,,,
56,2016,8,27,,,0.3,,,14.0,49.0,70.0,64.0,,,,,
56,2016,8,28,,,0.3,,,23.0,50.0,86.0,61.0,,,,,
56,2016,8,29,,,0.3,,,18.0,57.0,85.0,62.0,,,,,
56,2016,8,30,,,0.3,,,28.0,52.0,95.0,58.0,,,,,
56,2016,8,31,,,0.4,,,33.0,60.0,111.0,58.0,,,,,
56,2016,9,1,,,0.3,,,19.0,48.0,77.0,65.0,,,,,
56,2016,9,2,,,0.4,,,38.0,72.0,130.0,46.0,,,,,
56,2016,9,3,,,0.4,,,45.0,74.0,143.0,48.0,,,,,
56,2016,9,4,,,0.4,,,40.0,65.0,127.0,47.0,,,,,
56,2016,9,5,,,0.4,,,36.0,74.0,128.0,39.0,,,,,
56,2016,9,6,,,0.4,,,66.0,96.0,197.0,32.0,,,,,
56,2016,9,7,,,0.4,,,49.0,84.0,160.0,29.0,,,,,
56,2016,9,8,,,0.4,,,37.0,71.0,128.0,65.0,,,,,
56,2016,9,9,,,0.3,,,21.0,53.0,85.0,56.0,,,,,
56,2016,9,10,,,0.3,,,13.0,55.0,75.0,61.0,,,,,
56,2016,9,11,,,0.4,,,21.0,59.0,92.0,64.0,,,,,
56,2016,9,12,,,0.4,,,35.0,79.0,133.0,40.0,,,,,
56,2016,9,13,,,0.2,,,11.0,35.0,52.0,54.0,,,,,
56,2016,9,14,,,0.2,,,10.0,28.0,43.0,47.0,,,,,
56,2016,9,15,,,0.3,,,27.0,43.0,85.0,38.0,,,,,
56,2016,9,16,,,0.3,,,23.0,46.0,82.0,40.0,,,,,
56,2016,9,17,,,0.3,,,17.0,42.0,67.0,36.0,,,,,
56,2016,9,18,,,0.3,,,16.0,40.0,65.0,46.0,,,,,
56,2016,9,19,,,0.4,,,46.0,69.0,140.0,39.0,,,,,
56,2016,9,20,,,0.4,,,33.0,69.0,120.0,39.0,,,,,
56,2016,9,21,,,0.5,,,56.0,84.0,171.0,36.0,,,,,
56,2016,9,22,,,0.4,,,52.0,91.0,172.0,33.0,,,,,
56,2016,9,23,,,0.6,,,68.0,104.0,209.0,31.0,,,,,
56,2016,9,24,,,0.5,,,49.0,88.0,163.0,40.0,,,,,
56,2016,9,25,,,0.4,,,41.0,80.0,144.0,40.0,,,,,
56,2016,9,26,,,0.3,,,23.0,53.0,88.0,47.0,,,,,
56,2016,9,27,,,0.4,,,35.0,56.0,110.0,43.0,,,,,
56,2016,9,28,,,0.3,,,29.0,45.0,89.0,37.0,,,,,
56,2016,9,29,,,0.4,,,54.0,70.0,152.0,42.0,,,,,
56,2016,9,30,,,0.5,,,90.0,85.0,223.0,33.0,,,,,
56,2016,10,1,,,0.4,,,45.0,60.0,130.0,43.0,,,,,
56,2016,10,2,,,0.4,,,36.0,57.0,112.0,35.0,,,,,
56,2016,10,3,,,0.5,,,70.0,84.0,191.0,31.0,,,,,
56,2016,10,4,,,0.6,,,81.0,93.0,217.0,31.0,,,,,
56,2016,10,5,,,0.6,,,100.0,96.0,249.0,31.0,,,,,
56,2016,10,6,,,0.5,,,81.0,92.0,217.0,29.0,,,,,
56,2016,10,7,,,0.5,,,80.0,86.0,208.0,28.0,,,,,
56,2016,10,8,,,0.6,,,83.0,88.0,216.0,26.0,,,,,
56,2016,10,9,,,0.5,,,49.0,73.0,149.0,41.0,,,,,
56,2016,10,10,,,0.3,,,30.0,57.0,104.0,44.0,,,,,
56,2016,10,11,,,0.4,,,37.0,67.0,125.0,42.0,,,,,
56,2016,10,12,,,0.3,,,12.0,42.0,60.0,44.0,,,,,
56,2016,10,13,,,0.3,,,20.0,37.0,67.0,39.0,,,,,
56,2016,10,14,,,0.3,,,15.0,33.0,55.0,41.0,,,,,
