ESTACION,ANO,MES,DIA,BEN,CH4,CO,EBE,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,SO2,TCH,TOL
57,2015,9,24,,,0.3,,,6.0,25.0,35.0,,8.0,,10.0,,
57,2015,9,25,,,0.3,,,10.0,40.0,56.0,,15.0,,10.0,,
57,2015,9,26,,,0.3,,,8.0,35.0,48.0,,15.0,,11.0,,
57,2015,9,27,,,0.3,,,2.0,26.0,29.0,,17.0,,11.0,,
57,2015,9,28,,,0.3,,,3.0,25.0,30.0,,16.0,,11.0,,
57,2015,9,29,,,0.3,,,5.0,26.0,34.0,,13.0,,11.0,,
57,2015,9,30,,,0.3,,,5.0,36.0,44.0,,17.0,,11.0,,
57,2015,10,1,,,0.3,,,8.0,37.0,49.0,,14.0,,11.0,,
57,2015,10,2,,,0.2,,,4.0,29.0,35.0,,18.0,,11.0,,
57,2015,10,3,,,0.3,,,7.0,32.0,42.0,,22.0,,11.0,,
57,2015,10,4,,,0.3,,,5.0,21.0,29.0,,31.0,,11.0,,
57,2015,10,5,,,0.2,,,7.0,22.0,32.0,,23.0,,12.0,,
57,2015,10,6,,,0.2,,,4.0,19.0,26.0,,8.0,,11.0,,
57,2015,10,7,,,0.3,,,17.0,41.0,67.0,,13.0,,11.0,,
57,2015,10,8,,,0.4,,,34.0,45.0,98.0,,20.0,,12.0,,
57,2015,10,9,,,0.4,,,28.0,55.0,98.0,,20.0,,13.0,,
57,2015,10,10,,,0.4,,,21.0,43.0,75.0,,24.0,,13.0,,
57,2015,10,11,,,0.3,,,4.0,22.0,28.0,,14.0,,12.0,,
57,2015,10,12,,,0.3,,,6.0,23.0,33.0,,11.0,,11.0,,
57,2015,10,13,,,0.3,,,14.0,28.0,49.0,,9.0,,12.0,,
57,2015,10,14,,,0.4,,,18.0,38.0,66.0,,12.0,,12.0,,
57,2015,10,15,,,0.4,,,19.0,50.0,79.0,,16.0,,13.0,,
57,2015,10,16,,,0.5,,,63.0,68.0,164.0,,27.0,,13.0,,
57,2015,10,17,,,0.3,,,8.0,35.0,48.0,,27.0,,10.0,,
57,2015,10,18,,,0.3,,,10.0,28.0,43.0,,14.0,,10.0,,
57,2015,10,19,,,0.3,,,13.0,35.0,55.0,,12.0,,10.0,,
57,2015,10,20,,,0.3,,,6.0,24.0,32.0,,12.0,,9.0,,
57,2015,10,21,,,0.4,,,22.0,40.0,73.0,,15.0,,10.0,,
57,2015,10,22,,,0.4,,,26.0,56.0,97.0,,22.0,,10.0,,
57,2015,10,23,,,0.5,,,71.0,64.0,172.0,,27.0,,12.0,,
57,2015,10,24,,,0.4,,,56.0,57.0,143.0,,27.0,,12.0,,
57,2015,10,25,,,0.3,,,15.0,28.0,51.0,,16.0,,10.0,,
57,2015,10,26,,,0.3,,,6.0,31.0,39.0,,16.0,,10.0,,
57,2015,10,27,,,0.3,,,4.0,24.0,30.0,,9.0,,10.0,,
57,2015,10,28,,,0.3,,,3.0,22.0,26.0,,11.0,,10.0,,
57,2015,10,29,,,0.3,,,14.0,39.0,60.0,,18.0,,11.0,,
57,2015,10,30,,,0.4,,,39.0,52.0,112.0,,21.0,,11.0,,
57,2015,10,31,,,0.3,,,4.0,26.0,32.0,,15.0,,10.0,,
57,2015,11,1,,,0.3,,,2.0,17.0,19.0,,11.0,,10.0,,
57,2015,11,2,,,0.3,,,3.0,26.0,30.0,,8.0,,11.0,,
57,2015,11,3,,,0.3,,,6.0,34.0,44.0,,13.0,,11.0,,
57,2015,11,4,,,0.4,,,36.0,46.0,101.0,,22.0,,12.0,,
57,2015,11,5,,,0.5,,,45.0,50.0,119.0,,21.0,,12.0,,
57,2015,11,6,,,0.6,,,92.0,61.0,202.0,,32.0,,13.0,,
57,2015,11,7,,,0.4,,,49.0,40.0,115.0,,20.0,,11.0,,
57,2015,11,8,,,0.4,,,36.0,38.0,93.0,,16.0,,11.0,,
57,2015,11,9,,,0.5,,,69.0,56.0,161.0,,22.0,,12.0,,
57,2015,11,10,,,0.6,,,87.0,70.0,203.0,,26.0,,13.0,,
57,2015,11,11,,,0.7,,,115.0,82.0,258.0,,30.0,,14.0,,
57,2015,11,12,,,0.6,,,78.0,74.0,194.0,,27.0,,13.0,,
57,2015,11,13,,,0.4,,,38.0,56.0,114.0,,21.0,,12.0,,
57,2015,11,14,,,0.4,,,40.0,46.0,108.0,,20.0,,12.0,,
57,2015,11,15,,,0.4,,,29.0,45.0,90.0,,17.0,,12.0,,
57,2015,11,16,,,0.5,,,44.0,57.0,125.0,,26.0,,12.0,,
57,2015,11,17,,,0.5,,,55.0,61.0,145.0,,30.0,,11.0,,
57,2015,11,18,,,0.5,,,55.0,59.0,143.0,,22.0,,11.0,,
57,2015,11,19,,,0.6,,,91.0,71.0,211.0,,30.0,,12.0,,
57,2015,11,20,,,0.4,,,46.0,48.0,118.0,,19.0,,10.0,,
57,2015,11,21,,,0.2,,,3.0,17.0,21.0,,17.0,,8.0,,
57,2015,11,22,,,0.3,,,5.0,28.0,36.0,,8.0,,8.0,,
57,2015,11,23,,,0.3,,,10.0,33.0,48.0,,9.0,,8.0,,
57,2015,11,24,,,0.5,,,74.0,78.0,192.0,,22.0,,12.0,,
57,2015,11,25,,,0.4,,,28.0,40.0,83.0,,15.0,,9.0,,
57,2015,11,26,,,0.4,,,44.0,52.0,119.0,,23.0,,10.0,,
57,2015,11,27,,,0.4,,,34.0,51.0,104.0,,13.0,,9.0,,
57,2015,11,28,,,0.5,,,61.0,58.0,151.0,,17.0,,10.0,,
57,2015,11,29,,,0.5,,,65.0,60.0,160.0,,17.0,,10.0,,
57,2015,11,30,,,0.7,,,122.0,88.0,275.0,,24.0,,13.0,,
57,2015,12,1,,,0.7,,,102.0,81.0,237.0,,25.0,,13.0,,
57,2015,12,2,,,0.8,,,149.0,101.0,329.0,,36.0,,15.0,,
57,2015,12,3,,,0.7,,,113.0,84.0,257.0,,30.0,,13.0,,
57,2015,12,4,,,0.8,,,156.0,93.0,331.0,,34.0,,14.0,,
57,2015,12,5,,,0.6,,,82.0,72.0,198.0,,24.0,,12.0,,
57,2015,12,6,,,0.5,,,62.0,57.0,152.0,,18.0,,11.0,,
57,2015,12,7,,,0.4,,,31.0,52.0,100.0,,19.0,,9.0,,
57,2015,12,8,,,0.4,,,36.0,50.0,106.0,,21.0,,10.0,,
57,2015,12,9,,,0.5,,,61.0,55.0,148.0,,14.0,,10.0,,
57,2015,12,10,,,0.5,,,45.0,57.0,126.0,,13.0,,10.0,,
57,2015,12,11,,,0.4,,,21.0,48.0,80.0,,11.0,,9.0,,
57,2015,12,12,,,0.3,,,10.0,43.0,58.0,,8.0,,9.0,,
57,2015,12,13,,,0.4,,,27.0,51.0,92.0,,17.0,,10.0,,
57,2015,12,14,,,0.5,,,61.0,67.0,161.0,,29.0,,11.0,,
57,2015,12,15,,,0.6,,,96.0,71.0,219.0,,43.0,,12.0,,
57,2015,12,16,,,0.5,,,72.0,58.0,168.0,,35.0,,11.0,,
57,2015,12,17,,,0.7,,,113.0,75.0,249.0,,42.0,,13.0,,
57,2015,12,18,,,0.7,,,120.0,79.0,263.0,,43.0,,14.0,,
57,2015,12,19,,,0.6,,,82.0,72.0,198.0,,38.0,,12.0,,
57,2015,12,20,,,0.5,,,27.0,53.0,94.0,,35.0,,11.0,,
57,2015,12,21,,,0.7,,,113.0,83.0,257.0,,35.0,,15.0,,
57,2015,12,22,,,0.7,,,121.0,83.0,269.0,,26.0,,18.0,,
57,2015,12,23,,,0.7,,,110.0,80.0,249.0,,27.0,,18.0,,
57,2015,12,24,,,0.5,,,69.0,62.0,169.0,,23.0,,17.0,,
57,2015,12,25,,,0.5,,,35.0,51.0,104.0,,18.0,,14.0,,
57,2015,12,26,,,0.4,,,37.0,47.0,103.0,,12.0,,14.0,,
57,2015,12,27,,,0.3,,,3.0,29.0,34.0,,10.0,,13.0,,
57,2015,12,28,,,0.3,,,12.0,43.0,61.0,,21.0,,13.0,,
57,2015,12,29,,,0.4,,,26.0,43.0,83.0,,12.0,,14.0,,
57,2015,12,30,,,0.4,,,21.0,44.0,76.0,,11.0,,14.0,,
57,2015,12,31,,,0.4,,,23.0,41.0,76.0,,9.0,,14.0,,
57,2016,1,1,,,0.4,,,12.0,36.0,54.0,,11.0,,14.0,,
57,2016,1,2,,,0.3,,,12.0,31.0,49.0,,7.0,,14.0,,
57,2016,1,3,,,0.3,,,5.0,27.0,35.0,,8.0,,15.0,,
57,2016,1,4,,,0.3,,,8.0,22.0,35.0,,2.0,,13.0,,
57,2016,1,5,,,0.3,,,5.0,27.0,34.0,,4.0,,13.0,,
57,2016,1,6,,,0.3,,,2.0,17.0,19.0,,7.0,,13.0,,
57,2016,1,7,,,0.3,,,3.0,18.0,23.0,,5.0,,15.0,,
57,2016,1,8,,,0.3,,,4.0,27.0,32.0,,3.0,,15.0,,
57,2016,1,9,,,0.3,,,3.0,23.0,28.0,,5.0,,15.0,,
57,2016,1,10,,,0.2,,,2.0,13.0,16.0,,5.0,,16.0,,
57,2016,1,11,,,0.3,,,5.0,28.0,35.0,,7.0,,16.0,,
57,2016,1,12,,,0.3,,,13.0,44.0,65.0,,7.0,,15.0,,
57,2016,1,13,,,0.6,,,75.0,70.0,185.0,,15.0,,17.0,,
57,2016,1,14,,,0.6,,,87.0,64.0,198.0,,19.0,,19.0,,
57,2016,1,15,,,0.3,,,6.0,27.0,36.0,,3.0,,15.0,,
57,2016,1,16,,,0.3,,,9.0,32.0,46.0,,5.0,,13.0,,
57,2016,1,17,,,0.4,,,10.0,48.0,63.0,,7.0,,14.0,,
57,2016,1,18,,,0.3,,,12.0,39.0,57.0,,8.0,,15.0,,
57,2016,1,19,,,0.5,,,52.0,67.0,148.0,,14.0,,16.0,,
57,2016,1,20,,,0.6,,,63.0,67.0,163.0,,20.0,,17.0,,
57,2016,1,21,,,0.5,,,55.0,58.0,143.0,,17.0,,18.0,,
57,2016,1,22,,,0.5,,,44.0,48.0,116.0,,15.0,,17.0,,
57,2016,1,23,,,0.6,,,90.0,54.0,192.0,,16.0,,18.0,,
57,2016,1,24,,,0.5,,,48.0,45.0,119.0,,11.0,,17.0,,
57,2016,1,25,,,0.6,,,77.0,57.0,175.0,,17.0,,18.0,,
57,2016,1,26,,,0.5,,,45.0,48.0,118.0,,18.0,,18.0,,
57,2016,1,27,,,0.5,,,52.0,52.0,133.0,,17.0,,19.0,,
57,2016,1,28,,,0.4,,,21.0,50.0,82.0,,9.0,,18.0,,
57,2016,1,29,,,0.4,,,12.0,41.0,60.0,,6.0,,17.0,,
57,2016,1,30,,,0.3,,,8.0,32.0,44.0,,7.0,,16.0,,
57,2016,1,31,,,0.5,,,41.0,48.0,111.0,,12.0,,18.0,,
57,2016,2,1,,,0.5,,,62.0,59.0,153.0,,11.0,,18.0,,
57,2016,2,2,,,0.6,,,77.0,58.0,176.0,,17.0,,19.0,,
57,2016,2,3,,,0.3,,,14.0,27.0,48.0,,5.0,,17.0,,
57,2016,2,4,,,0.4,,,23.0,41.0,76.0,,6.0,,15.0,,
57,2016,2,5,,,0.4,,,43.0,57.0,123.0,,12.0,,17.0,,
57,2016,2,6,,,0.4,,,15.0,39.0,62.0,,15.0,,17.0,,
57,2016,2,7,,,0.3,,,2.0,14.0,17.0,,5.0,,16.0,,
57,2016,2,8,,,0.3,,,4.0,27.0,33.0,,8.0,,16.0,,
57,2016,2,9,,,0.3,,,3.0,19.0,23.0,,5.0,,17.0,,
57,2016,2,10,,,0.3,,,3.0,19.0,23.0,,7.0,,17.0,,
57,2016,2,11,,,0.3,,,4.0,23.0,29.0,,6.0,,16.0,,
57,2016,2,12,,,0.3,,,4.0,20.0,27.0,,6.0,,17.0,,
57,2016,2,13,,,0.2,,,3.0,13.0,17.0,,2.0,,16.0,,
57,2016,2,14,,,0.3,,,2.0,13.0,16.0,,8.0,,17.0,,
57,2016,2,15,,,0.3,,,4.0,18.0,24.0,,5.0,,14.0,,
57,2016,2,16,,,0.3,,,4.0,21.0,27.0,,5.0,,13.0,,
57,2016,2,17,,,0.4,,,22.0,47.0,80.0,,11.0,,15.0,,
57,2016,2,18,,,0.3,,,5.0,30.0,37.0,,6.0,,16.0,,
57,2016,2,19,,,0.3,,,11.0,36.0,52.0,,7.0,,14.0,,
57,2016,2,20,,,0.4,,,52.0,50.0,131.0,,14.0,,16.0,,
57,2016,2,21,,,0.4,,,13.0,39.0,59.0,,65.0,,16.0,,
57,2016,2,22,,,0.4,,,13.0,45.0,65.0,,229.0,,16.0,,
57,2016,2,23,,,0.4,,,15.0,46.0,69.0,,47.0,,16.0,,
57,2016,2,24,,,0.4,,,27.0,45.0,86.0,,26.0,,18.0,,
57,2016,2,25,,,0.3,,,3.0,29.0,34.0,,5.0,,16.0,,
57,2016,2,26,,,0.3,,,5.0,34.0,41.0,,7.0,,17.0,,
57,2016,2,27,,,0.3,,,2.0,14.0,17.0,,5.0,,15.0,,
57,2016,2,28,,,0.3,,,3.0,15.0,19.0,,8.0,,16.0,,
57,2016,2,29,,,0.3,,,6.0,25.0,34.0,,11.0,,15.0,,
57,2016,3,1,,,0.5,,,56.0,72.0,157.0,,25.0,,17.0,,
57,2016,3,2,,,0.4,,,34.0,47.0,99.0,,23.0,,17.0,,
57,2016,3,3,,,0.4,,,12.0,43.0,61.0,,13.0,,16.0,,
57,2016,3,4,,,0.3,,,10.0,36.0,51.0,,18.0,,17.0,,
57,2016,3,5,,,0.3,,,2.0,17.0,20.0,,9.0,,16.0,,
57,2016,3,6,,,0.3,,,2.0,19.0,22.0,,7.0,,16.0,,
57,2016,3,7,,,0.3,,,5.0,23.0,31.0,,10.0,,16.0,,
57,2016,3,8,,,0.3,,,15.0,29.0,53.0,,13.0,,15.0,,
57,2016,3,9,,,0.4,,,22.0,43.0,77.0,,14.0,,16.0,,
57,2016,3,10,,,0.3,,,4.0,16.0,22.0,,9.0,,15.0,,
57,2016,3,11,,,0.3,,,3.0,23.0,28.0,,11.0,,15.0,,
57,2016,3,12,,,0.3,,,7.0,40.0,50.0,,12.0,,16.0,,
57,2016,3,13,,,0.3,,,2.0,26.0,28.0,,11.0,,16.0,,
57,2016,3,14,,,0.3,,,2.0,29.0,32.0,,15.0,,16.0,,
57,2016,3,15,,,0.4,,,5.0,41.0,49.0,,19.0,,16.0,,
57,2016,3,16,,,0.5,,,33.0,73.0,123.0,,21.0,,17.0,,
57,2016,3,17,,,0.4,,,10.0,50.0,65.0,,22.0,,17.0,,
57,2016,3,18,,,0.3,,,6.0,35.0,44.0,,22.0,,17.0,,
57,2016,3,19,,,0.3,,,2.0,24.0,27.0,,10.0,,17.0,,
57,2016,3,20,,,0.3,,,2.0,25.0,28.0,,10.0,,16.0,,
57,2016,3,21,,,0.3,,,3.0,28.0,32.0,,11.0,,17.0,,
57,2016,3,22,,,0.3,,,3.0,27.0,31.0,,9.0,,16.0,,
57,2016,3,23,,,0.3,,,5.0,27.0,34.0,,14.0,,17.0,,
57,2016,3,24,,,0.3,,,6.0,29.0,38.0,,16.0,,17.0,,
57,2016,3,25,,,0.4,,,7.0,44.0,55.0,,23.0,,18.0,,
57,2016,3,26,,,0.3,,,9.0,28.0,41.0,,18.0,,18.0,,
57,2016,3,27,,,0.3,,,1.0,10.0,12.0,,10.0,,17.0,,
57,2016,3,28,,,0.3,,,3.0,21.0,26.0,,18.0,,17.0,,
57,2016,3,29,,,0.3,,,2.0,23.0,26.0,,11.0,,16.0,,
57,2016,3,30,,,0.3,,,13.0,42.0,61.0,,19.0,,17.0,,
57,2016,3,31,,,0.3,,,3.0,17.0,21.0,,9.0,,11.0,,
57,2016,4,1,,,0.3,,,3.0,21.0,26.0,,8.0,,4.0,,
57,2016,4,2,,,0.3,,,2.0,28.0,32.0,,12.0,,4.0,,
57,2016,4,3,,,0.3,,,2.0,24.0,27.0,,19.0,,5.0,,
57,2016,4,4,,,0.4,,,14.0,47.0,69.0,,11.0,,6.0,,
57,2016,4,5,,,0.3,,,6.0,21.0,30.0,,10.0,,5.0,,
57,2016,4,6,,,0.3,,,5.0,31.0,38.0,,12.0,,5.0,,
57,2016,4,7,,,0.3,,,4.0,31.0,37.0,,13.0,,4.0,,
57,2016,4,8,,,0.3,,,4.0,18.0,25.0,,9.0,,4.0,,
57,2016,4,9,,,0.3,,,9.0,30.0,44.0,,14.0,,5.0,,
57,2016,4,10,,,0.3,,,1.0,14.0,16.0,,13.0,,5.0,,
57,2016,4,11,,,0.3,,,3.0,29.0,34.0,,11.0,,6.0,,
57,2016,4,12,,,0.3,,,5.0,32.0,40.0,,11.0,,6.0,,
57,2016,4,13,,,0.3,,,3.0,29.0,34.0,,9.0,,5.0,,
57,2016,4,14,,,0.3,,,6.0,40.0,49.0,,16.0,,5.0,,
57,2016,4,15,,,0.4,,,26.0,42.0,82.0,,20.0,,6.0,,
57,2016,4,16,,,0.3,,,3.0,21.0,25.0,,10.0,,5.0,,
57,2016,4,17,,,0.3,,,2.0,18.0,21.0,,7.0,,5.0,,
57,2016,4,18,,,0.3,,,4.0,24.0,29.0,,16.0,,4.0,,
57,2016,4,19,,,0.3,,,5.0,32.0,40.0,,14.0,,5.0,,
57,2016,4,20,,,0.3,,,5.0,36.0,43.0,,9.0,,5.0,,
57,2016,4,21,,,0.3,,,3.0,29.0,34.0,,10.0,,5.0,,
57,2016,4,22,,,0.4,,,12.0,48.0,66.0,,19.0,,5.0,,
57,2016,4,23,,,0.4,,,11.0,34.0,50.0,,16.0,,5.0,,
57,2016,4,24,,,0.3,,,1.0,13.0,15.0,,5.0,,5.0,,
57,2016,4,25,,,0.3,,,4.0,35.0,41.0,,10.0,,4.0,,
57,2016,4,26,,,0.3,,,6.0,36.0,46.0,,19.0,,4.0,,
57,2016,4,27,,,0.3,,,11.0,39.0,56.0,,24.0,,4.0,,
57,2016,4,28,,,0.3,,,2.0,23.0,26.0,,10.0,,4.0,,
57,2016,4,29,,,0.3,,,3.0,26.0,30.0,,18.0,,4.0,,
57,2016,4,30,,,0.3,,,3.0,20.0,25.0,,12.0,,4.0,,
57,2016,5,1,,,0.3,,,1.0,7.0,9.0,,8.0,,5.0,,
57,2016,5,2,,,0.3,,,2.0,18.0,21.0,,13.0,,4.0,,
57,2016,5,3,,,0.3,,,10.0,35.0,51.0,,16.0,,4.0,,
57,2016,5,4,,,0.4,,,14.0,47.0,69.0,,25.0,,4.0,,
57,2016,5,5,,,0.3,,,5.0,36.0,43.0,,25.0,,4.0,,
57,2016,5,6,,,0.3,,,6.0,35.0,45.0,,23.0,,5.0,,
57,2016,5,7,,,0.3,,,2.0,16.0,19.0,,9.0,,5.0,,
57,2016,5,8,,,0.3,,,2.0,17.0,20.0,,12.0,,5.0,,
57,2016,5,9,,,0.3,,,3.0,29.0,33.0,,10.0,,5.0,,
57,2016,5,10,,,0.3,,,6.0,35.0,44.0,,15.0,,5.0,,
57,2016,5,11,,,0.3,,,3.0,32.0,37.0,,14.0,,5.0,,
57,2016,5,12,,,0.3,,,3.0,23.0,27.0,,11.0,,5.0,,
57,2016,5,13,,,0.3,,,4.0,28.0,34.0,,12.0,,5.0,,
57,2016,5,14,,,0.3,,,5.0,27.0,36.0,,13.0,,5.0,,
57,2016,5,15,,,0.3,,,1.0,19.0,21.0,,13.0,,4.0,,
57,2016,5,16,,,0.3,,,1.0,18.0,20.0,,11.0,,4.0,,
57,2016,5,17,,,0.3,,,2.0,31.0,35.0,,18.0,,4.0,,
57,2016,5,18,,,0.3,,,8.0,38.0,50.0,,25.0,,4.0,,
57,2016,5,19,,,0.3,,,3.0,24.0,29.0,,18.0,,4.0,,
57,2016,5,20,,,0.3,,,4.0,33.0,38.0,,16.0,,4.0,,
57,2016,5,21,,,0.3,,,3.0,29.0,34.0,,30.0,,4.0,,
57,2016,5,22,,,0.2,,,1.0,11.0,13.0,,16.0,,4.0,,
57,2016,5,23,,,0.3,,,3.0,30.0,34.0,,16.0,,4.0,,
57,2016,5,24,,,0.3,,,4.0,30.0,37.0,,27.0,,4.0,,
57,2016,5,25,,,0.3,,,2.0,22.0,26.0,,15.0,,4.0,,
57,2016,5,26,,,0.3,,,8.0,37.0,49.0,,21.0,,4.0,,
57,2016,5,27,,,0.3,,,9.0,29.0,43.0,,20.0,,4.0,,
57,2016,5,28,,,0.3,,,2.0,22.0,25.0,,11.0,,5.0,,
57,2016,5,29,,,0.2,,,2.0,13.0,15.0,,7.0,,5.0,,
57,2016,5,30,,,0.3,,,7.0,26.0,37.0,,8.0,,4.0,,
57,2016,5,31,,,0.3,,,2.0,19.0,22.0,,9.0,,4.0,,
57,2016,6,1,,,0.3,,,2.0,26.0,29.0,,12.0,,4.0,,
57,2016,6,2,,,0.3,,,2.0,36.0,40.0,,13.0,,4.0,,
57,2016,6,3,,,0.3,,,4.0,34.0,41.0,,22.0,,4.0,,
57,2016,6,4,,,0.3,,,2.0,20.0,22.0,,22.0,,4.0,,
57,2016,6,5,,,0.2,,,1.0,16.0,18.0,,14.0,,4.0,,
57,2016,6,6,,,0.3,,,10.0,33.0,48.0,,21.0,,4.0,,
57,2016,6,7,,,0.3,,,3.0,31.0,35.0,,18.0,,3.0,,
57,2016,6,8,,,0.3,,,2.0,32.0,36.0,,22.0,,3.0,,
57,2016,6,9,,,0.3,,,3.0,29.0,33.0,,41.0,,3.0,,
57,2016,6,10,,,0.3,,,3.0,27.0,31.0,,32.0,,3.0,,
57,2016,6,11,,,0.2,,,1.0,14.0,16.0,,19.0,,3.0,,
57,2016,6,12,,,0.2,,,2.0,17.0,20.0,,19.0,,3.0,,
57,2016,6,13,,,0.2,,,4.0,13.0,19.0,,17.0,,3.0,,
57,2016,6,14,,,0.2,,,2.0,14.0,18.0,,13.0,,5.0,,
57,2016,6,15,,,0.2,,,2.0,16.0,20.0,,14.0,,6.0,,
57,2016,6,16,,,0.2,,,3.0,19.0,23.0,,12.0,,6.0,,
57,2016,6,17,,,0.2,,,3.0,20.0,24.0,,11.0,,6.0,,
57,2016,6,18,,,0.2,,,1.0,9.0,11.0,,12.0,,6.0,,
57,2016,6,19,,,0.2,,,1.0,11.0,13.0,,12.0,,6.0,,
57,2016,6,20,,,0.2,,,6.0,27.0,36.0,,15.0,,5.0,,
57,2016,6,21,,,0.2,,,2.0,20.0,24.0,,19.0,,6.0,,
57,2016,6,22,,,0.2,,,2.0,18.0,21.0,,24.0,,5.0,,
57,2016,6,23,,,0.2,,,2.0,24.0,27.0,,36.0,,5.0,,
57,2016,6,24,,,0.3,,,3.0,33.0,37.0,,42.0,,5.0,,
57,2016,6,25,,,0.2,,,1.0,15.0,17.0,,32.0,,5.0,,
57,2016,6,26,,,0.2,,,1.0,9.0,11.0,,25.0,,5.0,,
57,2016,6,27,,,0.3,,,3.0,31.0,35.0,,30.0,,5.0,,
57,2016,6,28,,,0.2,,,2.0,26.0,29.0,,52.0,,5.0,,
57,2016,6,29,,,0.3,,,3.0,32.0,36.0,,59.0,,5.0,,
57,2016,6,30,,,0.3,,,3.0,32.0,36.0,,32.0,,5.0,,
57,2016,7,1,,,0.3,,,6.0,39.0,48.0,,25.0,,5.0,,
57,2016,7,2,,,0.3,,,3.0,30.0,34.0,,23.0,,5.0,,
57,2016,7,3,,,0.2,,,1.0,18.0,20.0,,31.0,,5.0,,
57,2016,7,4,,,0.2,,,2.0,22.0,26.0,,48.0,,6.0,,
57,2016,7,5,,,0.2,,,2.0,23.0,26.0,,29.0,,6.0,,
57,2016,7,6,,,0.2,,,3.0,25.0,31.0,,30.0,,5.0,,
57,2016,7,7,,,0.2,,,3.0,25.0,30.0,,22.0,,5.0,,
57,2016,7,8,,,0.3,,,10.0,49.0,64.0,,35.0,,5.0,,
57,2016,7,9,,,0.3,,,7.0,37.0,48.0,,26.0,,5.0,,
57,2016,7,10,,,0.2,,,3.0,28.0,33.0,,43.0,,4.0,,
57,2016,7,11,,,0.2,,,6.0,33.0,43.0,,19.0,,5.0,,
57,2016,7,12,,,0.2,,,3.0,24.0,29.0,,19.0,,5.0,,
57,2016,7,13,,,0.2,,,1.0,12.0,14.0,,15.0,,5.0,,
57,2016,7,14,,,0.2,,,2.0,14.0,17.0,,14.0,,6.0,,
57,2016,7,15,,,0.3,,,9.0,29.0,42.0,,16.0,,5.0,,
57,2016,7,16,,,0.2,,,1.0,22.0,24.0,,25.0,,3.0,,
57,2016,7,17,,,0.3,,,3.0,30.0,35.0,,25.0,,3.0,,
57,2016,7,18,,,0.2,,,2.0,23.0,26.0,,28.0,,3.0,,
57,2016,7,19,,,0.3,,,3.0,36.0,41.0,,52.0,,3.0,,
57,2016,7,20,,,0.3,,,4.0,38.0,44.0,,124.0,,2.0,,
57,2016,7,21,,,0.3,,,3.0,35.0,39.0,,34.0,,3.0,,
57,2016,7,22,,,0.2,,,3.0,23.0,28.0,,29.0,,3.0,,
57,2016,7,23,,,0.2,,,1.0,7.0,9.0,,9.0,,3.0,,
57,2016,7,24,,,0.2,,,1.0,10.0,11.0,,12.0,,2.0,,
57,2016,7,25,,,0.2,,,1.0,13.0,16.0,,14.0,,2.0,,
57,2016,7,26,,,0.2,,,2.0,29.0,32.0,,24.0,,2.0,,
57,2016,7,27,,,0.2,,,2.0,19.0,22.0,,31.0,,2.0,,
57,2016,7,28,,,0.3,,,4.0,36.0,42.0,,30.0,,2.0,,
57,2016,7,29,,,0.2,,,2.0,26.0,29.0,,36.0,,2.0,,
57,2016,7,30,,,0.2,,,1.0,19.0,20.0,,44.0,,2.0,,
57,2016,7,31,,,0.2,,,1.0,11.0,12.0,,25.0,,2.0,,
57,2016,8,1,,,0.2,,,2.0,22.0,25.0,,19.0,,2.0,,
57,2016,8,2,,,0.3,,,4.0,35.0,41.0,,28.0,,2.0,,
57,2016,8,3,,,0.3,,,3.0,33.0,38.0,,31.0,,3.0,,
57,2016,8,4,,,0.3,,,5.0,36.0,43.0,,34.0,,4.0,,
57,2016,8,5,,,0.2,,,1.0,11.0,13.0,,10.0,,3.0,,
57,2016,8,6,,,0.2,,,1.0,10.0,12.0,,14.0,,3.0,,
57,2016,8,7,,,0.2,,,2.0,13.0,17.0,,16.0,,3.0,,
57,2016,8,8,,,0.2,,,4.0,28.0,33.0,,24.0,,3.0,,
57,2016,8,9,,,0.2,,,2.0,24.0,27.0,,31.0,,4.0,,
57,2016,8,10,,,0.2,,,1.0,8.0,10.0,,9.0,,4.0,,
57,2016,8,11,,,0.2,,,1.0,13.0,15.0,,10.0,,4.0,,
57,2016,8,12,,,0.2,,,1.0,19.0,21.0,,28.0,,4.0,,
57,2016,8,13,,,0.3,,,1.0,22.0,24.0,,22.0,,3.0,,
57,2016,8,14,,,0.2,,,1.0,10.0,11.0,,19.0,,4.0,,
57,2016,8,15,,,0.2,,,1.0,11.0,12.0,,36.0,,3.0,,
57,2016,8,16,,,0.3,,,2.0,21.0,24.0,,56.0,,3.0,,
57,2016,8,17,,,0.3,,,2.0,25.0,28.0,,38.0,,3.0,,
57,2016,8,18,,,0.3,,,5.0,31.0,39.0,,27.0,,3.0,,
57,2016,8,19,,,0.3,,,2.0,20.0,22.0,,20.0,,3.0,,
57,2016,8,20,,,0.2,,,2.0,11.0,14.0,,14.0,,3.0,,
57,2016,8,21,,,0.3,,,2.0,15.0,17.0,,19.0,,3.0,,
57,2016,8,22,,,0.3,,,6.0,28.0,38.0,,26.0,,3.0,,
57,2016,8,23,,,0.3,,,4.0,36.0,41.0,,22.0,,3.0,,
57,2016,8,24,,,0.2,,,2.0,20.0,23.0,,18.0,,3.0,,
57,2016,8,25,,,0.2,,,1.0,23.0,25.0,,18.0,,3.0,,
57,2016,8,26,,,0.3,,,3.0,30.0,35.0,,30.0,,3.0,,
57,2016,8,27,,,0.3,,,2.0,23.0,25.0,,47.0,,3.0,,
