ESTACION,ANO,MES,DIA,BEN,CH4,CO,EBE,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,SO2,TCH,TOL
50,2021,1,23,,,,,,6.0,17.0,27.0,,8.0,5.0,,,
50,2021,1,24,,,,,,5.0,17.0,26.0,,12.0,5.0,,,
50,2021,1,25,,,,,,13.0,25.0,45.0,,8.0,6.0,,,
50,2021,1,26,,,,,,24.0,33.0,70.0,,15.0,11.0,,,
50,2021,1,27,,,,,,37.0,40.0,96.0,,21.0,14.0,,,
50,2021,1,28,,,,,,34.0,37.0,88.0,,20.0,14.0,,,
50,2021,1,29,,,,,,34.0,34.0,86.0,,21.0,12.0,,,
50,2021,1,30,,,,,,6.0,15.0,24.0,,8.0,4.0,,,
50,2021,1,31,,,,,,5.0,14.0,21.0,,11.0,6.0,,,
50,2021,2,1,,,,,,12.0,23.0,41.0,,13.0,4.0,,,
50,2021,2,2,,,,,,21.0,30.0,63.0,,13.0,7.0,,,
50,2021,2,3,,,,,,23.0,40.0,76.0,,15.0,9.0,,,
50,2021,2,4,,,,,,11.0,38.0,54.0,,20.0,12.0,,,
50,2021,2,5,,,,,,4.0,27.0,34.0,,36.0,12.0,,,
50,2021,2,6,,,,,,6.0,31.0,40.0,,19.0,9.0,,,
50,2021,2,7,,,,,,6.0,16.0,24.0,,8.0,5.0,,,
50,2021,2,8,,,,,,14.0,25.0,46.0,,9.0,4.0,,,
50,2021,2,9,,,,,,12.0,33.0,51.0,,10.0,6.0,,,
50,2021,2,10,,,,,,16.0,32.0,55.0,,13.0,5.0,,,
50,2021,2,11,,,,,,29.0,41.0,85.0,,21.0,11.0,,,
50,2021,2,12,,,,,,19.0,36.0,64.0,,16.0,9.0,,,
50,2021,2,13,,,,,,10.0,35.0,51.0,,17.0,8.0,,,
50,2021,2,14,,,,,,5.0,33.0,40.0,,15.0,9.0,,,
50,2021,2,15,,,,,,4.0,34.0,40.0,,18.0,10.0,,,
50,2021,2,16,,,,,,19.0,51.0,80.0,,30.0,17.0,,,
50,2021,2,17,,,,,,33.0,63.0,114.0,,33.0,18.0,,,
50,2021,2,18,,,,,,37.0,57.0,114.0,,84.0,23.0,,,
50,2021,2,19,,,,,,24.0,58.0,95.0,,88.0,22.0,,,
50,2021,2,20,,,,,,3.0,35.0,39.0,,38.0,17.0,,,
50,2021,2,21,,,,,,2.0,16.0,19.0,,59.0,18.0,,,
50,2021,2,22,,,,,,14.0,35.0,57.0,,14.0,7.0,,,
50,2021,2,23,,,,,,7.0,42.0,53.0,,18.0,11.0,,,
50,2021,2,24,,,,,,11.0,38.0,55.0,,35.0,16.0,,,
50,2021,2,25,,,,,,3.0,28.0,32.0,,49.0,17.0,,,
50,2021,2,26,,,,,,6.0,37.0,46.0,,55.0,16.0,,,
50,2021,2,27,,,,,,6.0,28.0,38.0,,25.0,11.0,,,
50,2021,2,28,,,,,,1.0,14.0,16.0,,28.0,13.0,,,
50,2021,3,1,,,,,,3.0,32.0,37.0,,33.0,14.0,,,
50,2021,3,2,,,,,,2.0,31.0,35.0,,44.0,16.0,,,
50,2021,3,3,,,,,,13.0,44.0,65.0,,85.0,21.0,,,
50,2021,3,4,,,,,,22.0,52.0,85.0,,83.0,28.0,,,
50,2021,3,5,,,,,,8.0,35.0,48.0,,57.0,22.0,,,
50,2021,3,6,,,,,,1.0,20.0,22.0,,35.0,16.0,,,
50,2021,3,7,,,,,,3.0,22.0,27.0,,23.0,13.0,,,
50,2021,3,8,,,,,,17.0,40.0,66.0,,21.0,11.0,,,
50,2021,3,9,,,,,,9.0,27.0,41.0,,15.0,8.0,,,
50,2021,3,10,,,,,,17.0,45.0,70.0,,22.0,13.0,,,
50,2021,3,11,,,,,,27.0,40.0,81.0,,23.0,14.0,,,
50,2021,3,12,,,,,,17.0,34.0,59.0,,14.0,6.0,,,
50,2021,3,13,,,,,,7.0,31.0,42.0,,13.0,6.0,,,
50,2021,3,14,,,,,,2.0,24.0,27.0,,11.0,6.0,,,
50,2021,3,15,,,,,,4.0,24.0,31.0,,11.0,5.0,,,
50,2021,3,16,,,,,,2.0,15.0,17.0,,11.0,3.0,,,
50,2021,3,17,,,,,,2.0,13.0,16.0,,7.0,2.0,,,
50,2021,3,18,,,,,,4.0,22.0,29.0,,11.0,4.0,,,
50,2021,3,19,,,,,,4.0,18.0,25.0,,9.0,3.0,,,
50,2021,3,20,,,,,,1.0,13.0,15.0,,6.0,3.0,,,
50,2021,3,21,,,,,,3.0,20.0,25.0,,9.0,5.0,,,
50,2021,3,22,,,,,,19.0,43.0,71.0,,20.0,10.0,,,
50,2021,3,23,,,,,,13.0,51.0,70.0,,21.0,10.0,,,
50,2021,3,24,,,,,,14.0,50.0,72.0,,19.0,9.0,,,
50,2021,3,25,,,,,,12.0,50.0,68.0,,23.0,10.0,,,
50,2021,3,26,,,,,,11.0,39.0,56.0,,37.0,12.0,,,
50,2021,3,27,,,,,,1.0,17.0,19.0,,27.0,11.0,,,
50,2021,3,28,,,,,,1.0,15.0,17.0,,26.0,11.0,,,
50,2021,3,29,,,,,,2.0,26.0,29.0,,25.0,8.0,,,
50,2021,3,30,,,,,,2.0,23.0,26.0,,30.0,10.0,,,
50,2021,3,31,,,,,,3.0,26.0,30.0,,28.0,9.0,,,
50,2021,4,1,,,,,,3.0,20.0,24.0,,30.0,11.0,,,
50,2021,4,2,,,,,,5.0,21.0,28.0,,15.0,7.0,,,
50,2021,4,3,,,,,,4.0,28.0,34.0,,23.0,12.0,,,
50,2021,4,4,,,,,,2.0,22.0,25.0,,20.0,10.0,,,
50,2021,4,5,,,,,,7.0,35.0,45.0,,21.0,12.0,,,
50,2021,4,6,,,,,,15.0,46.0,69.0,,18.0,9.0,,,
50,2021,4,7,,,,,,3.0,21.0,25.0,,15.0,7.0,,,
50,2021,4,8,,,,,,3.0,24.0,29.0,,19.0,9.0,,,
50,2021,4,9,,,,,,2.0,24.0,28.0,,17.0,8.0,,,
50,2021,4,10,,,,,,4.0,22.0,28.0,,22.0,12.0,,,
50,2021,4,11,,,,,,4.0,16.0,22.0,,10.0,7.0,,,
50,2021,4,12,,,,,,2.0,20.0,22.0,,11.0,5.0,,,
50,2021,4,13,,,,,,6.0,36.0,46.0,,14.0,7.0,,,
50,2021,4,14,,,,,,2.0,21.0,24.0,,14.0,7.0,,,
50,2021,4,15,,,,,,3.0,25.0,29.0,,18.0,9.0,,,
50,2021,4,16,,,,,,5.0,28.0,35.0,,16.0,9.0,,,
50,2021,4,17,,,,,,3.0,19.0,23.0,,11.0,6.0,,,
50,2021,4,18,,,,,,3.0,19.0,24.0,,15.0,11.0,,,
50,2021,4,19,,,,,,9.0,41.0,54.0,,20.0,11.0,,,
50,2021,4,20,,,,,,12.0,39.0,57.0,,18.0,10.0,,,
50,2021,4,21,,,,,,6.0,28.0,37.0,,12.0,6.0,,,
50,2021,4,22,,,,,,11.0,34.0,52.0,,13.0,8.0,,,
50,2021,4,23,,,,,,3.0,17.0,21.0,,8.0,4.0,,,
50,2021,4,24,,,,,,1.0,12.0,13.0,,10.0,6.0,,,
50,2021,4,25,,,,,,2.0,21.0,24.0,,7.0,6.0,,,
50,2021,4,26,,,,,,16.0,40.0,65.0,,22.0,12.0,,,
50,2021,4,27,,,,,,16.0,39.0,64.0,,19.0,10.0,,,
50,2021,4,28,,,,,,16.0,33.0,58.0,,17.0,9.0,,,
50,2021,4,29,,,,,,12.0,28.0,46.0,,15.0,7.0,,,
50,2021,4,30,,,,,,16.0,34.0,59.0,,18.0,8.0,,,
50,2021,5,1,,,,,,5.0,22.0,29.0,,10.0,5.0,,,
50,2021,5,2,,,,,,2.0,17.0,19.0,,10.0,6.0,,,
50,2021,5,3,,,,,,1.0,13.0,15.0,,12.0,6.0,,,
50,2021,5,4,,,,,,11.0,37.0,53.0,,16.0,8.0,,,
50,2021,5,5,,,,,,9.0,40.0,53.0,,17.0,9.0,,,
50,2021,5,6,,,,,,16.0,41.0,64.0,,16.0,6.0,,,
50,2021,5,7,,,,,,9.0,34.0,47.0,,15.0,6.0,,,
50,2021,5,8,,,,,,3.0,29.0,34.0,,18.0,8.0,,,
50,2021,5,9,,,,,,3.0,18.0,22.0,,18.0,8.0,,,
50,2021,5,10,,,,,,12.0,24.0,42.0,,15.0,6.0,,,
50,2021,5,11,,,,,,9.0,22.0,36.0,,10.0,4.0,,,
50,2021,5,12,,,,,,9.0,23.0,37.0,,13.0,5.0,,,
50,2021,5,13,,,,,,12.0,25.0,44.0,,12.0,4.0,,,
50,2021,5,14,,,,,,12.0,31.0,49.0,,11.0,5.0,,,
50,2021,5,15,,,,,,7.0,20.0,30.0,,11.0,5.0,,,
50,2021,5,16,,,,,,6.0,13.0,23.0,,9.0,3.0,,,
50,2021,5,17,,,,,,6.0,25.0,35.0,,9.0,4.0,,,
50,2021,5,18,,,,,,13.0,34.0,54.0,,18.0,7.0,,,
50,2021,5,19,,,,,,2.0,15.0,18.0,,9.0,3.0,,,
50,2021,5,20,,,,,,5.0,31.0,39.0,,17.0,7.0,,,
50,2021,5,21,,,,,,13.0,46.0,67.0,,28.0,11.0,,,
50,2021,5,22,,,,,,4.0,18.0,25.0,,11.0,4.0,,,
50,2021,5,23,,,,,,1.0,12.0,14.0,,10.0,4.0,,,
50,2021,5,24,,,,,,12.0,29.0,47.0,,11.0,5.0,,,
50,2021,5,25,,,,,,2.0,20.0,23.0,,14.0,5.0,,,
50,2021,5,26,,,,,,4.0,26.0,33.0,,23.0,9.0,,,
50,2021,5,27,,,,,,2.0,20.0,23.0,,20.0,9.0,,,
50,2021,5,28,,,,,,4.0,27.0,34.0,,22.0,12.0,,,
50,2021,5,29,,,,,,1.0,21.0,23.0,,15.0,8.0,,,
50,2021,5,30,,,,,,2.0,15.0,19.0,,18.0,10.0,,,
50,2021,5,31,,,,,,4.0,23.0,30.0,,28.0,14.0,,,
50,2021,6,1,,,,,,7.0,26.0,37.0,,30.0,19.0,,,
50,2021,6,2,,,,,,8.0,33.0,45.0,,23.0,10.0,,,
50,2021,6,3,,,,,,4.0,27.0,33.0,,25.0,12.0,,,
50,2021,6,4,,,,,,11.0,38.0,54.0,,24.0,12.0,,,
50,2021,6,5,,,,,,1.0,15.0,17.0,,22.0,14.0,,,
50,2021,6,6,,,,,,2.0,24.0,27.0,,24.0,14.0,,,
50,2021,6,7,,,,,,5.0,31.0,39.0,,18.0,9.0,,,
50,2021,6,8,,,,,,7.0,36.0,47.0,,20.0,10.0,,,
50,2021,6,9,,,,,,7.0,38.0,48.0,,22.0,11.0,,,
50,2021,6,10,,,,,,6.0,34.0,42.0,,25.0,12.0,,,
50,2021,6,11,,,,,,2.0,18.0,20.0,,27.0,13.0,,,
50,2021,6,12,,,,,,1.0,9.0,10.0,,15.0,8.0,,,
50,2021,6,13,,,,,,1.0,12.0,14.0,,17.0,8.0,,,
50,2021,6,14,,,,,,2.0,25.0,28.0,,25.0,10.0,,,
50,2021,6,15,,,,,,1.0,17.0,19.0,,31.0,10.0,,,
50,2021,6,16,,,,,,2.0,23.0,27.0,,30.0,14.0,,,
50,2021,6,17,,,,,,8.0,32.0,45.0,,48.0,35.0,,,
50,2021,6,18,,,,,,4.0,23.0,30.0,,41.0,33.0,,,
50,2021,6,19,,,,,,4.0,22.0,28.0,,1.0,1.0,,,
50,2021,6,20,,,,,,4.0,15.0,21.0,,10.0,5.0,,,
50,2021,6,21,,,,,,9.0,23.0,37.0,,10.0,5.0,,,
50,2021,6,22,,,,,,10.0,34.0,49.0,,13.0,5.0,,,
50,2021,6,23,,,,,,3.0,18.0,23.0,,7.0,4.0,,,
50,2021,6,24,,,,,,3.0,24.0,29.0,,13.0,6.0,,,
50,2021,6,25,,,,,,4.0,33.0,40.0,,19.0,9.0,,,
50,2021,6,26,,,,,,3.0,28.0,32.0,,21.0,11.0,,,
50,2021,6,27,,,,,,4.0,18.0,25.0,,14.0,6.0,,,
50,2021,6,28,,,,,,5.0,23.0,31.0,,14.0,6.0,,,
50,2021,6,29,,,,,,4.0,27.0,34.0,,15.0,7.0,,,
50,2021,6,30,,,,,,10.0,35.0,51.0,,21.0,10.0,,,
50,2021,7,1,,,,,,9.0,43.0,56.0,,26.0,13.0,,,
50,2021,7,2,,,,,,13.0,49.0,69.0,,23.0,11.0,,,
50,2021,7,3,,,,,,6.0,25.0,34.0,,14.0,5.0,,,
50,2021,7,4,,,,,,5.0,20.0,27.0,,11.0,5.0,,,
50,2021,7,5,,,,,,10.0,28.0,43.0,,19.0,9.0,,,
50,2021,7,6,,,,,,15.0,28.0,51.0,,20.0,12.0,,,
50,2021,7,7,,,,,,8.0,29.0,41.0,,11.0,6.0,,,
50,2021,7,8,,,,,,2.0,17.0,20.0,,9.0,5.0,,,
50,2021,7,9,,,,,,5.0,30.0,38.0,,19.0,8.0,,,
50,2021,7,10,,,,,,5.0,35.0,42.0,,30.0,16.0,,,
50,2021,7,11,,,,,,2.0,21.0,25.0,,77.0,26.0,,,
50,2021,7,12,,,,,,9.0,25.0,39.0,,21.0,6.0,,,
50,2021,7,13,,,,,,3.0,16.0,20.0,,15.0,7.0,,,
50,2021,7,14,,,,,,2.0,15.0,19.0,,14.0,7.0,,,
50,2021,7,15,,,,,,2.0,21.0,24.0,,14.0,6.0,,,
50,2021,7,16,,,,,,4.0,33.0,39.0,,21.0,9.0,,,
50,2021,7,17,,,,,,2.0,19.0,22.0,,21.0,11.0,,,
50,2021,7,18,,,,,,2.0,17.0,19.0,,16.0,8.0,,,
50,2021,7,19,,,,,,5.0,32.0,40.0,,23.0,11.0,,,
50,2021,7,20,,,,,,7.0,43.0,53.0,,31.0,14.0,,,
50,2021,7,21,,,,,,3.0,32.0,37.0,,33.0,16.0,,,
50,2021,7,22,,,,,,5.0,41.0,49.0,,32.0,14.0,,,
50,2021,7,23,,,,,,8.0,52.0,64.0,,28.0,15.0,,,
50,2021,7,24,,,,,,4.0,20.0,26.0,,15.0,9.0,,,
50,2021,7,25,,,,,,6.0,20.0,29.0,,11.0,6.0,,,
50,2021,7,26,,,,,,3.0,22.0,27.0,,19.0,13.0,,,
50,2021,7,27,,,,,,6.0,32.0,41.0,,31.0,18.0,,,
50,2021,7,28,,,,,,6.0,34.0,44.0,,22.0,11.0,,,
50,2021,7,29,,,,,,6.0,34.0,43.0,,41.0,30.0,,,
50,2021,7,30,,,,,,8.0,36.0,49.0,,15.0,4.0,,,
50,2021,7,31,,,,,,5.0,18.0,26.0,,16.0,7.0,,,
50,2021,8,1,,,,,,2.0,12.0,15.0,,10.0,5.0,,,
50,2021,8,2,,,,,,3.0,22.0,26.0,,15.0,8.0,,,
50,2021,8,3,,,,,,5.0,29.0,36.0,,23.0,12.0,,,
50,2021,8,4,,,,,,6.0,24.0,34.0,,22.0,10.0,,,
50,2021,8,5,,,,,,7.0,35.0,45.0,,21.0,10.0,,,
50,2021,8,6,,,,,,8.0,27.0,39.0,,18.0,8.0,,,
50,2021,8,7,,,,,,4.0,17.0,23.0,,14.0,7.0,,,
50,2021,8,8,,,,,,2.0,18.0,21.0,,12.0,6.0,,,
50,2021,8,9,,,,,,3.0,20.0,24.0,,51.0,40.0,,,
50,2021,8,10,,,,,,3.0,20.0,24.0,,66.0,47.0,,,
50,2021,8,11,,,,,,4.0,34.0,41.0,,81.0,29.0,,,
50,2021,8,12,,,,,,7.0,32.0,42.0,,48.0,22.0,,,
50,2021,8,13,,,,,,5.0,38.0,45.0,,52.0,26.0,,,
50,2021,8,14,,,,,,3.0,32.0,37.0,,55.0,20.0,,,
50,2021,8,15,,,,,,3.0,26.0,30.0,,39.0,14.0,,,
50,2021,8,16,,,,,,1.0,18.0,20.0,,27.0,14.0,,,
50,2021,8,17,,,,,,2.0,13.0,17.0,,15.0,7.0,,,
50,2021,8,18,,,,,,2.0,20.0,23.0,,24.0,12.0,,,
50,2021,8,19,,,,,,3.0,25.0,30.0,,30.0,15.0,,,
50,2021,8,20,,,,,,4.0,27.0,32.0,,31.0,20.0,,,
50,2021,8,21,,,,,,3.0,30.0,35.0,,28.0,15.0,,,
50,2021,8,22,,,,,,2.0,24.0,27.0,,27.0,14.0,,,
50,2021,8,23,,,,,,2.0,22.0,26.0,,29.0,12.0,,,
50,2021,8,24,,,,,,2.0,20.0,23.0,,25.0,10.0,,,
50,2021,8,25,,,,,,3.0,23.0,28.0,,30.0,14.0,,,
50,2021,8,26,,,,,,3.0,36.0,41.0,,32.0,15.0,,,
50,2021,8,27,,,,,,4.0,40.0,46.0,,25.0,8.0,,,
50,2021,8,28,,,,,,4.0,25.0,30.0,,27.0,12.0,,,
50,2021,8,29,,,,,,2.0,19.0,22.0,,19.0,10.0,,,
50,2021,8,30,,,,,,8.0,29.0,42.0,,17.0,8.0,,,
50,2021,8,31,,,,,,3.0,25.0,30.0,,22.0,10.0,,,
50,2021,9,1,,,,,,4.0,24.0,30.0,,22.0,16.0,,,
50,2021,9,2,,,,,,6.0,29.0,38.0,,21.0,16.0,,,
50,2021,9,3,,,,,,8.0,40.0,52.0,,25.0,29.0,,,
50,2021,9,4,,,,,,2.0,28.0,31.0,,5.0,4.0,,,
50,2021,9,5,,,,,,2.0,32.0,34.0,,20.0,18.0,,,
50,2021,9,6,,,,,,2.0,31.0,34.0,,29.0,28.0,,,
50,2021,9,7,,,,,,8.0,41.0,53.0,,15.0,5.0,,,
50,2021,9,8,,,,,,10.0,28.0,44.0,,19.0,11.0,,,
50,2021,9,9,,,,,,14.0,36.0,58.0,,17.0,11.0,,,
50,2021,9,10,,,,,,11.0,30.0,47.0,,14.0,8.0,,,
50,2021,9,11,,,,,,8.0,34.0,47.0,,14.0,7.0,,,
50,2021,9,12,,,,,,2.0,31.0,35.0,,19.0,9.0,,,
50,2021,9,13,,,,,,11.0,42.0,59.0,,45.0,25.0,,,
50,2021,9,14,,,,,,5.0,26.0,33.0,,49.0,43.0,,,
50,2021,9,15,,,,,,10.0,34.0,50.0,,41.0,39.0,,,
50,2021,9,16,,,,,,9.0,45.0,59.0,,22.0,14.0,,,
50,2021,9,17,,,,,,11.0,43.0,60.0,,14.0,7.0,,,
50,2021,9,18,,,,,,7.0,29.0,40.0,,5.0,3.0,,,
50,2021,9,19,,,,,,3.0,23.0,27.0,,7.0,4.0,,,
50,2021,9,20,,,,,,2.0,20.0,23.0,,11.0,5.0,,,
50,2021,9,21,,,,,,2.0,13.0,16.0,,8.0,5.0,,,
50,2021,9,22,,,,,,3.0,20.0,24.0,,9.0,6.0,,,
50,2021,9,23,,,,,,2.0,18.0,20.0,,11.0,6.0,,,
50,2021,9,24,,,,,,5.0,28.0,36.0,,27.0,13.0,,,
50,2021,9,25,,,,,,7.0,30.0,40.0,,18.0,12.0,,,
50,2021,9,26,,,,,,4.0,24.0,30.0,,8.0,3.0,,,
50,2021,9,27,,,,,,18.0,56.0,84.0,,14.0,6.0,,,
50,2021,9,28,,,,,,11.0,49.0,66.0,,15.0,6.0,,,
50,2021,9,29,,,,,,5.0,34.0,41.0,,11.0,5.0,,,
50,2021,9,30,,,,,,5.0,38.0,46.0,,17.0,9.0,,,
50,2021,10,1,,,,,,12.0,49.0,67.0,,20.0,11.0,,,
50,2021,10,2,,,,,,6.0,39.0,48.0,,20.0,11.0,,,
50,2021,10,3,,,,,,6.0,21.0,31.0,,9.0,6.0,,,
50,2021,10,4,,,,,,21.0,39.0,72.0,,12.0,6.0,,,
50,2021,10,5,,,,,,20.0,35.0,66.0,,15.0,7.0,,,
50,2021,10,6,,,,,,11.0,34.0,51.0,,11.0,5.0,,,
50,2021,10,7,,,,,,16.0,54.0,79.0,,20.0,10.0,,,
50,2021,10,8,,,,,,30.0,53.0,98.0,,17.0,8.0,,,
50,2021,10,9,,,,,,7.0,28.0,39.0,,13.0,6.0,,,
50,2021,10,10,,,,,,2.0,19.0,22.0,,12.0,6.0,,,
50,2021,10,11,,,,,,4.0,27.0,33.0,,16.0,9.0,,,
50,2021,10,12,,,,,,4.0,31.0,37.0,,22.0,13.0,,,
50,2021,10,13,,,,,,3.0,31.0,35.0,,11.0,5.0,,,
50,2021,10,14,,,,,,15.0,51.0,74.0,,23.0,11.0,,,
50,2021,10,15,,,,,,16.0,58.0,82.0,,32.0,15.0,,,
50,2021,10,16,,,,,,8.0,56.0,69.0,,27.0,12.0,,,
50,2021,10,17,,,,,,6.0,31.0,39.0,,20.0,12.0,,,
50,2021,10,18,,,,,,18.0,46.0,73.0,,21.0,11.0,,,
50,2021,10,19,,,,,,12.0,47.0,65.0,,25.0,12.0,,,
50,2021,10,20,,,,,,10.0,43.0,59.0,,23.0,9.0,,,
50,2021,10,21,,,,,,18.0,37.0,65.0,,16.0,7.0,,,
50,2021,10,22,,,,,,2.0,15.0,19.0,,9.0,3.0,,,
50,2021,10,23,,,,,,7.0,30.0,40.0,,13.0,6.0,,,
50,2021,10,24,,,,,,10.0,40.0,56.0,,15.0,7.0,,,
50,2021,10,25,,,,,,16.0,56.0,81.0,,26.0,11.0,,,
50,2021,10,26,,,,,,11.0,40.0,58.0,,24.0,9.0,,,
50,2021,10,27,,,,,,19.0,64.0,92.0,,31.0,14.0,,,
50,2021,10,28,,,,,,16.0,57.0,82.0,,30.0,13.0,,,
50,2021,10,29,,,,,,16.0,53.0,77.0,,27.0,14.0,,,
50,2021,10,30,,,,,,11.0,24.0,41.0,,14.0,10.0,,,
50,2021,10,31,,,,,,9.0,16.0,30.0,,14.0,10.0,,,
50,2021,11,1,,,,,,8.0,19.0,32.0,,3.0,2.0,,,
50,2021,11,2,,,,,,17.0,31.0,58.0,,11.0,4.0,,,
50,2021,11,3,,,,,,16.0,31.0,55.0,,10.0,4.0,,,
50,2021,11,4,,,,,,21.0,44.0,76.0,,12.0,5.0,,,
50,2021,11,5,,,,,,11.0,33.0,49.0,,9.0,4.0,,,
50,2021,11,6,,,,,,6.0,28.0,36.0,,7.0,4.0,,,
50,2021,11,7,,,,,,17.0,49.0,74.0,,16.0,7.0,,,
50,2021,11,8,,,,,,29.0,48.0,92.0,,14.0,6.0,,,
50,2021,11,9,,,,,,15.0,44.0,68.0,,13.0,5.0,,,
50,2021,11,10,,,,,,20.0,49.0,80.0,,19.0,9.0,,,
50,2021,11,11,,,,,,54.0,78.0,161.0,,39.0,20.0,,,
50,2021,11,12,,,,,,18.0,49.0,76.0,,17.0,7.0,,,
50,2021,11,13,,,,,,5.0,36.0,44.0,,16.0,9.0,,,
50,2021,11,14,,,,,,9.0,36.0,49.0,,16.0,9.0,,,
50,2021,11,15,,,,,,5.0,26.0,34.0,,9.0,4.0,,,
50,2021,11,16,,,,,,13.0,43.0,63.0,,14.0,6.0,,,
50,2021,11,17,,,,,,4.0,27.0,33.0,,9.0,4.0,,,
50,2021,11,18,,,,,,8.0,40.0,52.0,,13.0,5.0,,,
50,2021,11,19,,,,,,4.0,29.0,36.0,,13.0,6.0,,,
50,2021,11,20,,,,,,3.0,26.0,31.0,,13.0,6.0,,,
50,2021,11,21,,,,,,11.0,36.0,53.0,,21.0,11.0,,,
50,2021,11,22,,,,,,22.0,40.0,74.0,,16.0,10.0,,,
50,2021,11,23,,,,,,8.0,36.0,48.0,,15.0,9.0,,,
50,2021,11,24,,,,,,30.0,41.0,87.0,,18.0,8.0,,,
50,2021,11,25,,,,,,29.0,50.0,95.0,,18.0,8.0,,,
50,2021,11,26,,,,,,39.0,58.0,118.0,,18.0,9.0,,,
50,2021,11,27,,,,,,11.0,29.0,46.0,,5.0,3.0,,,
50,2021,11,28,,,,,,9.0,25.0,38.0,,8.0,3.0,,,
50,2021,11,29,,,,,,13.0,33.0,53.0,,11.0,5.0,,,
50,2021,11,30,,,,,,32.0,64.0,114.0,,21.0,11.0,,,
50,2021,12,1,,,,,,47.0,54.0,126.0,,23.0,14.0,,,
50,2021,12,2,,,,,,15.0,39.0,62.0,,10.0,4.0,,,
50,2021,12,3,,,,,,31.0,53.0,100.0,,15.0,7.0,,,
50,2021,12,4,,,,,,15.0,36.0,58.0,,13.0,6.0,,,
50,2021,12,5,,,,,,5.0,17.0,26.0,,7.0,3.0,,,
50,2021,12,6,,,,,,7.0,25.0,36.0,,9.0,5.0,,,
50,2021,12,7,,,,,,23.0,39.0,75.0,,13.0,8.0,,,
50,2021,12,8,,,,,,5.0,17.0,26.0,,5.0,3.0,,,
50,2021,12,9,,,,,,12.0,30.0,48.0,,9.0,3.0,,,
50,2021,12,10,,,,,,12.0,33.0,52.0,,11.0,4.0,,,
50,2021,12,11,,,,,,12.0,44.0,63.0,,15.0,7.0,,,
50,2021,12,12,,,,,,31.0,50.0,98.0,,19.0,12.0,,,
50,2021,12,13,,,,,,43.0,50.0,116.0,,21.0,12.0,,,
50,2021,12,14,,,,,,26.0,49.0,88.0,,15.0,8.0,,,
50,2021,12,15,,,,,,87.0,70.0,204.0,,26.0,13.0,,,
50,2021,12,16,,,,,,35.0,63.0,116.0,,27.0,15.0,,,
50,2021,12,17,,,,,,31.0,55.0,102.0,,19.0,11.0,,,
50,2021,12,18,,,,,,12.0,40.0,58.0,,19.0,12.0,,,
50,2021,12,19,,,,,,6.0,33.0,42.0,,14.0,8.0,,,
50,2021,12,20,,,,,,19.0,52.0,82.0,,22.0,13.0,,,
50,2021,12,21,,,,,,48.0,54.0,128.0,,41.0,23.0,,,
50,2021,12,22,,,,,,33.0,51.0,101.0,,28.0,17.0,,,
50,2021,12,23,,,,,,26.0,54.0,95.0,,21.0,14.0,,,
50,2021,12,24,,,,,,12.0,38.0,57.0,,10.0,9.0,,,
50,2021,12,25,,,,,,3.0,24.0,29.0,,7.0,4.0,,,
50,2021,12,26,,,,,,8.0,28.0,40.0,,8.0,6.0,,,
50,2021,12,27,,,,,,9.0,22.0,35.0,,11.0,4.0,,,
50,2021,12,28,,,,,,13.0,30.0,50.0,,17.0,6.0,,,
50,2021,12,29,,,,,,30.0,43.0,89.0,,25.0,13.0,,,
50,2021,12,30,,,,,,35.0,48.0,102.0,,23.0,13.0,,,
50,2021,12,31,,,,,,30.0,48.0,94.0,,21.0,13.0,,,
50,2022,1,1,,,,,,29.0,48.0,92.0,,18.0,12.0,,,
50,2022,1,2,,,,,,35.0,50.0,104.0,,20.0,14.0,,,
50,2022,1,3,,,,,,33.0,52.0,103.0,,30.0,20.0,,,
50,2022,1,4,,,,,,25.0,43.0,82.0,,24.0,16.0,,,
50,2022,1,5,,,,,,13.0,35.0,56.0,,9.0,5.0,,,
50,2022,1,6,,,,,,9.0,36.0,50.0,,13.0,9.0,,,
50,2022,1,7,,,,,,21.0,47.0,80.0,,14.0,7.0,,,
50,2022,1,8,,,,,,32.0,57.0,106.0,,20.0,13.0,,,
50,2022,1,9,,,,,,6.0,22.0,30.0,,8.0,4.0,,,
50,2022,1,10,,,,,,27.0,35.0,77.0,,13.0,7.0,,,
50,2022,1,11,,,,,,28.0,42.0,84.0,,13.0,5.0,,,
50,2022,1,12,,,,,,18.0,41.0,68.0,,12.0,6.0,,,
50,2022,1,13,,,,,,8.0,41.0,54.0,,12.0,6.0,,,
50,2022,1,14,,,,,,8.0,40.0,53.0,,15.0,8.0,,,
50,2022,1,15,,,,,,14.0,45.0,67.0,,19.0,13.0,,,
50,2022,1,16,,,,,,21.0,55.0,87.0,,26.0,18.0,,,
50,2022,1,17,,,,,,25.0,63.0,102.0,,24.0,14.0,,,
50,2022,1,18,,,,,,45.0,67.0,136.0,,23.0,11.0,,,
50,2022,1,19,,,,,,40.0,67.0,128.0,,22.0,12.0,,,
50,2022,1,20,,,,,,5.0,36.0,44.0,,10.0,3.0,,,
50,2022,1,21,,,,,,10.0,36.0,52.0,,11.0,6.0,,,
50,2022,1,22,,,,,,6.0,36.0,45.0,,13.0,8.0,,,
50,2022,1,23,,,,,,6.0,38.0,48.0,,15.0,10.0,,,
