ESTACION,ANO,MES,DIA,BEN,CH4,CO,EBE,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,SO2,TCH,TOL
47,2015,1,29,,,,,,54.0,52.0,135.0,,19.0,12.0,,,
47,2015,1,30,,,,,,3.0,18.0,22.0,,7.0,4.0,,,
47,2015,1,31,,,,,,1.0,13.0,15.0,,3.0,2.0,,,
47,2015,2,1,,,,,,1.0,12.0,14.0,,5.0,3.0,,,
47,2015,2,2,,,,,,4.0,29.0,35.0,,6.0,4.0,,,
47,2015,2,3,,,,,,4.0,26.0,32.0,,4.0,3.0,,,
47,2015,2,4,,,,,,6.0,31.0,40.0,,8.0,6.0,,,
47,2015,2,5,,,,,,6.0,27.0,37.0,,9.0,5.0,,,
47,2015,2,6,,,,,,9.0,39.0,53.0,,7.0,4.0,,,
47,2015,2,7,,,,,,38.0,55.0,113.0,,16.0,12.0,,,
47,2015,2,8,,,,,,10.0,39.0,55.0,,15.0,12.0,,,
47,2015,2,9,,,,,,9.0,36.0,49.0,,15.0,10.0,,,
47,2015,2,10,,,,,,9.0,51.0,65.0,,17.0,9.0,,,
47,2015,2,11,,,,,,13.0,58.0,79.0,,20.0,11.0,,,
47,2015,2,12,,,,,,23.0,56.0,91.0,,27.0,13.0,,,
47,2015,2,13,,,,,,37.0,48.0,104.0,,27.0,16.0,,,
47,2015,2,14,,,,,,1.0,16.0,18.0,,10.0,6.0,,,
47,2015,2,15,,,,,,2.0,18.0,21.0,,8.0,6.0,,,
47,2015,2,16,,,,,,6.0,34.0,43.0,,9.0,6.0,,,
47,2015,2,17,,,,,,6.0,25.0,34.0,,6.0,3.0,,,
47,2015,2,18,,,,,,8.0,34.0,46.0,,10.0,6.0,,,
47,2015,2,19,,,,,,24.0,59.0,95.0,,21.0,14.0,,,
47,2015,2,20,,,,,,40.0,64.0,125.0,,30.0,21.0,,,
47,2015,2,21,,,,,,4.0,24.0,30.0,,9.0,6.0,,,
47,2015,2,22,,,,,,8.0,44.0,57.0,,8.0,5.0,,,
47,2015,2,23,,,,,,5.0,22.0,29.0,,9.0,6.0,,,
47,2015,2,24,,,,,,2.0,21.0,24.0,,6.0,3.0,,,
47,2015,2,25,,,,,,3.0,23.0,27.0,,9.0,4.0,,,
47,2015,2,26,,,,,,10.0,40.0,55.0,,9.0,5.0,,,
47,2015,2,27,,,,,,23.0,46.0,82.0,,11.0,6.0,,,
47,2015,2,28,,,,,,22.0,46.0,80.0,,12.0,7.0,,,
47,2015,3,1,,,,,,3.0,20.0,24.0,,7.0,4.0,,,
47,2015,3,2,,,,,,19.0,33.0,63.0,,14.0,9.0,,,
47,2015,3,3,,,,,,26.0,46.0,85.0,,24.0,17.0,,,
47,2015,3,4,,,,,,49.0,42.0,118.0,,20.0,12.0,,,
47,2015,3,5,,,,,,11.0,42.0,60.0,,9.0,4.0,,,
47,2015,3,6,,,,,,53.0,61.0,143.0,,18.0,9.0,,,
47,2015,3,7,,,,,,65.0,72.0,171.0,,24.0,14.0,,,
47,2015,3,8,,,,,,31.0,53.0,100.0,,17.0,9.0,,,
47,2015,3,9,,,,,,59.0,72.0,163.0,,25.0,12.0,,,
47,2015,3,10,,,,,,45.0,69.0,138.0,,20.0,11.0,,,
47,2015,3,11,,,,,,56.0,78.0,163.0,,35.0,21.0,,,
47,2015,3,12,,,,,,48.0,73.0,148.0,,40.0,26.0,,,
47,2015,3,13,,,,,,29.0,49.0,93.0,,35.0,19.0,,,
47,2015,3,14,,,,,,3.0,23.0,27.0,,8.0,4.0,,,
47,2015,3,15,,,,,,3.0,29.0,33.0,,16.0,12.0,,,
47,2015,3,16,,,,,,19.0,47.0,77.0,,26.0,19.0,,,
47,2015,3,17,,,,,,10.0,49.0,64.0,,34.0,22.0,,,
47,2015,3,18,,,,,,8.0,43.0,55.0,,13.0,10.0,,,
47,2015,3,19,,,,,,3.0,25.0,30.0,,12.0,8.0,,,
47,2015,3,20,,,,,,5.0,31.0,38.0,,18.0,13.0,,,
47,2015,3,21,,,,,,4.0,28.0,33.0,,8.0,7.0,,,
47,2015,3,22,,,,,,3.0,25.0,30.0,,8.0,5.0,,,
47,2015,3,23,,,,,,19.0,56.0,86.0,,10.0,8.0,,,
47,2015,3,24,,,,,,7.0,33.0,44.0,,7.0,5.0,,,
47,2015,3,25,,,,,,5.0,23.0,30.0,,5.0,2.0,,,
47,2015,3,26,,,,,,5.0,31.0,39.0,,9.0,5.0,,,
47,2015,3,27,,,,,,20.0,36.0,66.0,,10.0,6.0,,,
47,2015,3,28,,,,,,39.0,43.0,103.0,,20.0,14.0,,,
47,2015,3,29,,,,,,4.0,26.0,32.0,,12.0,7.0,,,
47,2015,3,30,,,,,,15.0,50.0,73.0,,22.0,13.0,,,
47,2015,3,31,,,,,,31.0,60.0,108.0,,25.0,14.0,,,
47,2015,4,1,,,,,,10.0,35.0,51.0,,14.0,8.0,,,
47,2015,4,2,,,,,,3.0,25.0,30.0,,10.0,5.0,,,
47,2015,4,3,,,,,,4.0,24.0,31.0,,8.0,4.0,,,
47,2015,4,4,,,,,,2.0,19.0,21.0,,8.0,4.0,,,
47,2015,4,5,,,,,,2.0,18.0,21.0,,7.0,4.0,,,
47,2015,4,6,,,,,,4.0,25.0,32.0,,14.0,8.0,,,
47,2015,4,7,,,,,,5.0,25.0,33.0,,18.0,9.0,,,
47,2015,4,8,,,,,,3.0,23.0,29.0,,17.0,8.0,,,
47,2015,4,9,,,,,,5.0,40.0,48.0,,14.0,9.0,,,
47,2015,4,10,,,,,,4.0,39.0,45.0,,26.0,17.0,,,
47,2015,4,11,,,,,,7.0,29.0,40.0,,23.0,14.0,,,
47,2015,4,12,,,,,,1.0,21.0,24.0,,31.0,16.0,,,
47,2015,4,13,,,,,,5.0,30.0,37.0,,44.0,17.0,,,
47,2015,4,14,,,,,,7.0,33.0,44.0,,44.0,16.0,,,
47,2015,4,15,,,,,,9.0,39.0,53.0,,27.0,12.0,,,
47,2015,4,16,,,,,,2.0,23.0,26.0,,11.0,7.0,,,
47,2015,4,17,,,,,,4.0,23.0,29.0,,19.0,11.0,,,
47,2015,4,18,,,,,,10.0,35.0,50.0,,21.0,11.0,,,
47,2015,4,19,,,,,,1.0,16.0,19.0,,6.0,3.0,,,
47,2015,4,20,,,,,,9.0,45.0,59.0,,12.0,6.0,,,
47,2015,4,21,,,,,,6.0,31.0,40.0,,15.0,7.0,,,
47,2015,4,22,,,,,,4.0,23.0,29.0,,17.0,8.0,,,
47,2015,4,23,,,,,,13.0,40.0,60.0,,23.0,12.0,,,
47,2015,4,24,,,,,,24.0,57.0,93.0,,29.0,14.0,,,
47,2015,4,25,,,,,,1.0,12.0,14.0,,9.0,5.0,,,
47,2015,4,26,,,,,,1.0,19.0,21.0,,5.0,4.0,,,
47,2015,4,27,,,,,,2.0,18.0,21.0,,6.0,3.0,,,
47,2015,4,28,,,,,,7.0,37.0,48.0,,10.0,6.0,,,
47,2015,4,29,,,,,,2.0,20.0,23.0,,11.0,6.0,,,
47,2015,4,30,,,,,,15.0,34.0,56.0,,16.0,9.0,,,
47,2015,5,1,,,,,,1.0,17.0,18.0,,13.0,8.0,,,
47,2015,5,2,,,,,,3.0,18.0,22.0,,11.0,7.0,,,
47,2015,5,3,,,,,,3.0,19.0,23.0,,14.0,8.0,,,
47,2015,5,4,,,,,,12.0,32.0,50.0,,24.0,12.0,,,
47,2015,5,5,,,,,,1.0,12.0,13.0,,8.0,4.0,,,
47,2015,5,6,,,,,,9.0,30.0,44.0,,14.0,7.0,,,
47,2015,5,7,,,,,,19.0,57.0,86.0,,22.0,11.0,,,
47,2015,5,8,,,,,,4.0,22.0,28.0,,16.0,8.0,,,
47,2015,5,9,,,,,,14.0,44.0,65.0,,19.0,11.0,,,
47,2015,5,10,,,,,,15.0,43.0,67.0,,26.0,14.0,,,
47,2015,5,11,,,,,,10.0,42.0,57.0,,26.0,12.0,,,
47,2015,5,12,,,,,,9.0,52.0,67.0,,33.0,16.0,,,
47,2015,5,13,,,,,,26.0,65.0,105.0,,53.0,25.0,,,
47,2015,5,14,,,,,,5.0,41.0,49.0,,45.0,18.0,,,
47,2015,5,15,,,,,,1.0,12.0,14.0,,17.0,5.0,,,
47,2015,5,16,,,,,,1.0,14.0,15.0,,11.0,3.0,,,
47,2015,5,17,,,,,,10.0,26.0,40.0,,10.0,5.0,,,
47,2015,5,18,,,,,,5.0,28.0,35.0,,17.0,7.0,,,
47,2015,5,19,,,,,,3.0,24.0,28.0,,17.0,6.0,,,
47,2015,5,20,,,,,,3.0,20.0,24.0,,9.0,4.0,,,
47,2015,5,21,,,,,,2.0,18.0,21.0,,9.0,4.0,,,
47,2015,5,22,,,,,,2.0,18.0,21.0,,11.0,4.0,,,
47,2015,5,23,,,,,,1.0,11.0,12.0,,12.0,5.0,,,
47,2015,5,24,,,,,,1.0,12.0,14.0,,10.0,5.0,,,
47,2015,5,25,,,,,,3.0,22.0,26.0,,13.0,7.0,,,
47,2015,5,26,,,,,,2.0,20.0,24.0,,11.0,5.0,,,
47,2015,5,27,,,,,,2.0,29.0,32.0,,12.0,6.0,,,
47,2015,5,28,,,,,,4.0,35.0,42.0,,21.0,11.0,,,
47,2015,5,29,,,,,,5.0,38.0,45.0,,24.0,11.0,,,
47,2015,5,30,,,,,,3.0,30.0,35.0,,17.0,10.0,,,
47,2015,5,31,,,,,,1.0,20.0,22.0,,14.0,9.0,,,
47,2015,6,1,,,,,,4.0,28.0,34.0,,19.0,10.0,,,
47,2015,6,2,,,,,,4.0,31.0,37.0,,22.0,12.0,,,
47,2015,6,3,,,,,,5.0,22.0,29.0,,28.0,14.0,,,
47,2015,6,4,,,,,,1.0,8.0,10.0,,15.0,8.0,,,
47,2015,6,5,,,,,,3.0,12.0,16.0,,21.0,11.0,,,
47,2015,6,6,,,,,,2.0,10.0,13.0,,21.0,11.0,,,
47,2015,6,7,,,,,,1.0,9.0,11.0,,17.0,9.0,,,
47,2015,6,8,,,,,,3.0,12.0,16.0,,17.0,10.0,,,
47,2015,6,9,,,,,,3.0,11.0,15.0,,24.0,10.0,,,
47,2015,6,10,,,,,,4.0,13.0,20.0,,20.0,14.0,,,
47,2015,6,11,,,,,,3.0,24.0,28.0,,19.0,13.0,,,
47,2015,6,12,,,,,,1.0,18.0,20.0,,15.0,8.0,,,
47,2015,6,13,,,,,,2.0,25.0,28.0,,17.0,10.0,,,
47,2015,6,14,,,,,,1.0,8.0,10.0,,8.0,5.0,,,
47,2015,6,15,,,,,,2.0,21.0,25.0,,7.0,5.0,,,
47,2015,6,16,,,,,,3.0,27.0,32.0,,10.0,7.0,,,
47,2015,6,17,,,,,,3.0,24.0,29.0,,12.0,7.0,,,
47,2015,6,18,,,,,,6.0,30.0,39.0,,15.0,9.0,,,
47,2015,6,19,,,,,,4.0,27.0,32.0,,15.0,10.0,,,
47,2015,6,20,,,,,,7.0,27.0,37.0,,12.0,8.0,,,
47,2015,6,21,,,,,,1.0,21.0,23.0,,19.0,13.0,,,
47,2015,6,22,,,,,,12.0,37.0,55.0,,28.0,17.0,,,
47,2015,6,23,,,,,,5.0,29.0,36.0,,23.0,14.0,,,
47,2015,6,24,,,,,,3.0,26.0,31.0,,14.0,9.0,,,
47,2015,6,25,,,,,,3.0,32.0,37.0,,18.0,11.0,,,
47,2015,6,26,,,,,,13.0,54.0,74.0,,26.0,16.0,,,
47,2015,6,27,,,,,,4.0,44.0,50.0,,26.0,18.0,,,
47,2015,6,28,,,,,,2.0,42.0,46.0,,27.0,19.0,,,
47,2015,6,29,,,,,,6.0,43.0,53.0,,30.0,19.0,,,
47,2015,6,30,,,,,,5.0,35.0,43.0,,38.0,18.0,,,
47,2015,7,1,,,,,,5.0,32.0,39.0,,30.0,15.0,,,
47,2015,7,2,,,,,,2.0,22.0,25.0,,16.0,7.0,,,
47,2015,7,3,,,,,,1.0,21.0,23.0,,34.0,15.0,,,
47,2015,7,4,,,,,,1.0,18.0,19.0,,29.0,13.0,,,
47,2015,7,5,,,,,,2.0,29.0,32.0,,31.0,16.0,,,
47,2015,7,6,,,,,,10.0,47.0,62.0,,43.0,19.0,,,
47,2015,7,7,,,,,,24.0,47.0,85.0,,45.0,19.0,,,
47,2015,7,8,,,,,,9.0,44.0,57.0,,30.0,15.0,,,
47,2015,7,9,,,,,,3.0,31.0,36.0,,24.0,11.0,,,
47,2015,7,10,,,,,,5.0,38.0,45.0,,29.0,16.0,,,
47,2015,7,11,,,,,,2.0,23.0,25.0,,20.0,11.0,,,
47,2015,7,12,,,,,,1.0,21.0,23.0,,21.0,12.0,,,
47,2015,7,13,,,,,,2.0,33.0,36.0,,23.0,13.0,,,
47,2015,7,14,,,,,,4.0,38.0,44.0,,26.0,13.0,,,
47,2015,7,15,,,,,,3.0,39.0,43.0,,29.0,15.0,,,
47,2015,7,16,,,,,,3.0,49.0,54.0,,45.0,21.0,,,
47,2015,7,17,,,,,,2.0,31.0,34.0,,32.0,15.0,,,
47,2015,7,18,,,,,,1.0,12.0,13.0,,23.0,11.0,,,
47,2015,7,19,,,,,,2.0,19.0,21.0,,13.0,7.0,,,
47,2015,7,20,,,,,,7.0,31.0,42.0,,16.0,9.0,,,
47,2015,7,21,,,,,,9.0,28.0,42.0,,20.0,10.0,,,
47,2015,7,22,,,,,,2.0,31.0,34.0,,19.0,10.0,,,
47,2015,7,23,,,,,,3.0,27.0,32.0,,17.0,10.0,,,
47,2015,7,24,,,,,,4.0,30.0,35.0,,18.0,10.0,,,
47,2015,7,25,,,,,,1.0,16.0,18.0,,12.0,7.0,,,
47,2015,7,26,,,,,,1.0,17.0,19.0,,18.0,10.0,,,
47,2015,7,27,,,,,,2.0,22.0,25.0,,14.0,8.0,,,
47,2015,7,28,,,,,,4.0,30.0,35.0,,18.0,9.0,,,
47,2015,7,29,,,,,,3.0,25.0,30.0,,15.0,6.0,,,
47,2015,7,30,,,,,,2.0,23.0,26.0,,12.0,9.0,,,
47,2015,7,31,,,,,,5.0,25.0,32.0,,12.0,5.0,,,
47,2015,8,1,,,,,,1.0,16.0,18.0,,7.0,5.0,,,
47,2015,8,2,,,,,,5.0,27.0,35.0,,17.0,9.0,,,
47,2015,8,3,,,,,,8.0,38.0,51.0,,33.0,15.0,,,
47,2015,8,4,,,,,,1.0,21.0,23.0,,22.0,11.0,,,
47,2015,8,5,,,,,,6.0,47.0,56.0,,23.0,12.0,,,
47,2015,8,6,,,,,,13.0,51.0,71.0,,24.0,12.0,,,
47,2015,8,7,,,,,,17.0,50.0,76.0,,49.0,23.0,,,
47,2015,8,8,,,,,,1.0,24.0,26.0,,52.0,26.0,,,
47,2015,8,9,,,,,,1.0,18.0,20.0,,12.0,6.0,,,
47,2015,8,10,,,,,,3.0,29.0,33.0,,25.0,12.0,,,
47,2015,8,11,,,,,,3.0,35.0,40.0,,45.0,19.0,,,
47,2015,8,12,,,,,,12.0,36.0,54.0,,21.0,9.0,,,
47,2015,8,13,,,,,,1.0,12.0,13.0,,9.0,4.0,,,
47,2015,8,14,,,,,,1.0,15.0,17.0,,8.0,4.0,,,
47,2015,8,15,,,,,,1.0,14.0,15.0,,8.0,4.0,,,
47,2015,8,16,,,,,,1.0,14.0,16.0,,10.0,5.0,,,
47,2015,8,17,,,,,,2.0,19.0,22.0,,11.0,6.0,,,
47,2015,8,18,,,,,,2.0,18.0,20.0,,14.0,7.0,,,
47,2015,8,19,,,,,,2.0,26.0,29.0,,17.0,8.0,,,
47,2015,8,20,,,,,,7.0,38.0,50.0,,19.0,10.0,,,
47,2015,8,21,,,,,,10.0,37.0,52.0,,29.0,12.0,,,
47,2015,8,22,,,,,,1.0,16.0,17.0,,17.0,9.0,,,
47,2015,8,23,,,,,,1.0,9.0,11.0,,12.0,7.0,,,
47,2015,8,24,,,,,,1.0,12.0,13.0,,7.0,3.0,,,
47,2015,8,25,,,,,,9.0,39.0,53.0,,13.0,6.0,,,
47,2015,8,26,,,,,,5.0,38.0,46.0,,21.0,9.0,,,
47,2015,8,27,,,,,,10.0,35.0,50.0,,17.0,6.0,,,
47,2015,8,28,,,,,,22.0,53.0,87.0,,21.0,9.0,,,
47,2015,8,29,,,,,,1.0,21.0,22.0,,27.0,11.0,,,
47,2015,8,30,,,,,,1.0,17.0,19.0,,27.0,11.0,,,
47,2015,8,31,,,,,,6.0,34.0,43.0,,30.0,14.0,,,
47,2015,9,1,,,,,,5.0,39.0,47.0,,19.0,10.0,,,
47,2015,9,2,,,,,,3.0,28.0,32.0,,21.0,10.0,,,
47,2015,9,3,,,,,,2.0,21.0,24.0,,17.0,9.0,,,
47,2015,9,4,,,,,,2.0,24.0,26.0,,11.0,5.0,,,
47,2015,9,5,,,,,,1.0,22.0,24.0,,11.0,7.0,,,
47,2015,9,6,,,,,,1.0,27.0,28.0,,12.0,7.0,,,
47,2015,9,7,,,,,,5.0,33.0,41.0,,14.0,8.0,,,
47,2015,9,8,,,,,,6.0,39.0,48.0,,16.0,9.0,,,
47,2015,9,9,,,,,,7.0,50.0,60.0,,20.0,11.0,,,
47,2015,9,10,,,,,,6.0,39.0,48.0,,16.0,7.0,,,
47,2015,9,11,,,,,,18.0,52.0,79.0,,20.0,9.0,,,
47,2015,9,12,,,,,,9.0,44.0,57.0,,20.0,9.0,,,
47,2015,9,13,,,,,,1.0,12.0,13.0,,13.0,6.0,,,
47,2015,9,14,,,,,,1.0,18.0,20.0,,9.0,5.0,,,
47,2015,9,15,,,,,,1.0,22.0,24.0,,12.0,5.0,,,
47,2015,9,16,,,,,,1.0,23.0,24.0,,11.0,4.0,,,
47,2015,9,17,,,,,,2.0,24.0,26.0,,8.0,4.0,,,
47,2015,9,18,,,,,,20.0,49.0,80.0,,8.0,4.0,,,
47,2015,9,19,,,,,,25.0,44.0,82.0,,13.0,8.0,,,
47,2015,9,20,,,,,,15.0,52.0,76.0,,17.0,10.0,,,
47,2015,9,21,,,,,,23.0,57.0,93.0,,25.0,15.0,,,
47,2015,9,22,,,,,,48.0,55.0,129.0,,22.0,11.0,,,
47,2015,9,23,,,,,,9.0,23.0,37.0,,12.0,6.0,,,
47,2015,9,24,,,,,,18.0,38.0,66.0,,12.0,6.0,,,
47,2015,9,25,,,,,,26.0,48.0,88.0,,16.0,9.0,,,
47,2015,9,26,,,,,,37.0,54.0,111.0,,21.0,12.0,,,
47,2015,9,27,,,,,,11.0,34.0,51.0,,17.0,9.0,,,
47,2015,9,28,,,,,,10.0,24.0,39.0,,12.0,5.0,,,
47,2015,9,29,,,,,,19.0,27.0,56.0,,16.0,9.0,,,
47,2015,9,30,,,,,,6.0,27.0,36.0,,15.0,8.0,,,
47,2015,10,1,,,,,,36.0,42.0,97.0,,21.0,11.0,,,
47,2015,10,2,,,,,,12.0,23.0,40.0,,18.0,8.0,,,
47,2015,10,3,,,,,,18.0,36.0,63.0,,23.0,14.0,,,
47,2015,10,4,,,,,,6.0,20.0,29.0,,22.0,13.0,,,
47,2015,10,5,,,,,,4.0,14.0,20.0,,22.0,11.0,,,
47,2015,10,6,,,,,,3.0,11.0,16.0,,9.0,4.0,,,
47,2015,10,7,,,,,,18.0,32.0,59.0,,12.0,7.0,,,
47,2015,10,8,,,,,,33.0,38.0,89.0,,17.0,9.0,,,
47,2015,10,9,,,,,,48.0,49.0,123.0,,21.0,13.0,,,
47,2015,10,10,,,,,,25.0,38.0,76.0,,17.0,9.0,,,
47,2015,10,11,,,,,,4.0,13.0,19.0,,10.0,7.0,,,
47,2015,10,12,,,,,,5.0,17.0,24.0,,7.0,5.0,,,
47,2015,10,13,,,,,,43.0,38.0,104.0,,16.0,10.0,,,
47,2015,10,14,,,,,,39.0,40.0,99.0,,19.0,13.0,,,
47,2015,10,15,,,,,,45.0,59.0,127.0,,19.0,12.0,,,
47,2015,10,16,,,,,,98.0,64.0,214.0,,28.0,16.0,,,
47,2015,10,17,,,,,,15.0,40.0,62.0,,20.0,13.0,,,
47,2015,10,18,,,,,,11.0,32.0,49.0,,13.0,9.0,,,
47,2015,10,19,,,,,,15.0,34.0,56.0,,13.0,8.0,,,
47,2015,10,20,,,,,,14.0,26.0,48.0,,10.0,5.0,,,
47,2015,10,21,,,,,,29.0,33.0,78.0,,12.0,7.0,,,
47,2015,10,22,,,,,,55.0,46.0,130.0,,18.0,11.0,,,
47,2015,10,23,,,,,,87.0,26.0,160.0,,29.0,17.0,,,
47,2015,10,24,,,,,,68.0,48.0,153.0,,29.0,19.0,,,
47,2015,10,25,,,,,,25.0,23.0,62.0,,17.0,12.0,,,
47,2015,10,26,,,,,,13.0,20.0,41.0,,16.0,11.0,,,
47,2015,10,27,,,,,,10.0,17.0,33.0,,11.0,7.0,,,
47,2015,10,28,,,,,,9.0,13.0,28.0,,8.0,4.0,,,
47,2015,10,29,,,,,,23.0,25.0,60.0,,14.0,8.0,,,
47,2015,10,30,,,,,,73.0,41.0,154.0,,24.0,15.0,,,
47,2015,10,31,,,,,,16.0,28.0,53.0,,18.0,12.0,,,
47,2015,11,1,,,,,,9.0,14.0,29.0,,10.0,6.0,,,
47,2015,11,2,,,,,,12.0,21.0,39.0,,6.0,3.0,,,
47,2015,11,3,,,,,,10.0,22.0,38.0,,7.0,4.0,,,
47,2015,11,4,,,,,,30.0,48.0,95.0,,18.0,12.0,,,
47,2015,11,5,,,,,,51.0,45.0,123.0,,19.0,12.0,,,
47,2015,11,6,,,,,,130.0,64.0,263.0,,39.0,26.0,,,
47,2015,11,7,,,,,,89.0,43.0,180.0,,30.0,22.0,,,
47,2015,11,8,,,,,,63.0,37.0,134.0,,19.0,13.0,,,
47,2015,11,9,,,,,,82.0,49.0,175.0,,21.0,14.0,,,
47,2015,11,10,,,,,,154.0,74.0,310.0,,39.0,24.0,,,
47,2015,11,11,,,,,,188.0,80.0,369.0,,44.0,27.0,,,
47,2015,11,12,,,,,,146.0,69.0,293.0,,39.0,25.0,,,
47,2015,11,13,,,,,,115.0,66.0,242.0,,30.0,19.0,,,
47,2015,11,14,,,,,,47.0,34.0,106.0,,21.0,14.0,,,
47,2015,11,15,,,,,,78.0,41.0,160.0,,28.0,21.0,,,
47,2015,11,16,,,,,,116.0,55.0,233.0,,38.0,28.0,,,
47,2015,11,17,,,,,,109.0,57.0,225.0,,45.0,32.0,,,
47,2015,11,18,,,,,,168.0,72.0,330.0,,49.0,32.0,,,
47,2015,11,19,,,,,,148.0,63.0,291.0,,36.0,23.0,,,
47,2015,11,20,,,,,,96.0,49.0,196.0,,31.0,21.0,,,
47,2015,11,21,,,,,,11.0,18.0,34.0,,12.0,6.0,,,
47,2015,11,22,,,,,,10.0,15.0,30.0,,5.0,4.0,,,
47,2015,11,23,,,,,,27.0,36.0,77.0,,7.0,4.0,,,
47,2015,11,24,,,,,,66.0,74.0,174.0,,24.0,15.0,,,
47,2015,11,25,,,,,,2.0,28.0,30.0,,9.0,4.0,,,
47,2015,11,26,,,,,,77.0,70.0,189.0,,20.0,10.0,,,
47,2015,11,27,,,,,,52.0,61.0,140.0,,17.0,9.0,,,
47,2015,11,28,,,,,,41.0,52.0,114.0,,17.0,12.0,,,
47,2015,11,29,,,,,,54.0,62.0,145.0,,24.0,18.0,,,
47,2015,11,30,,,,,,170.0,96.0,356.0,,44.0,27.0,,,
47,2015,12,1,,,,,,183.0,103.0,383.0,,51.0,29.0,,,
47,2015,12,2,,,,,,176.0,98.0,368.0,,59.0,37.0,,,
47,2015,12,3,,,,,,155.0,84.0,322.0,,60.0,33.0,,,
47,2015,12,4,,,,,,183.0,90.0,371.0,,57.0,35.0,,,
47,2015,12,5,,,,,,113.0,69.0,242.0,,43.0,27.0,,,
47,2015,12,6,,,,,,73.0,54.0,166.0,,33.0,23.0,,,
47,2015,12,7,,,,,,43.0,59.0,125.0,,31.0,22.0,,,
47,2015,12,8,,,,,,57.0,56.0,143.0,,39.0,30.0,,,
47,2015,12,9,,,,,,91.0,60.0,200.0,,31.0,21.0,,,
47,2015,12,10,,,,,,66.0,60.0,161.0,,28.0,19.0,,,
47,2015,12,11,,,,,,24.0,57.0,94.0,,20.0,13.0,,,
47,2015,12,12,,,,,,8.0,45.0,57.0,,18.0,11.0,,,
47,2015,12,13,,,,,,60.0,65.0,157.0,,33.0,23.0,,,
47,2015,12,14,,,,,,17.0,52.0,77.0,,33.0,18.0,,,
47,2015,12,15,,,,,,117.0,75.0,254.0,,59.0,29.0,,,
47,2015,12,16,,,,,,121.0,69.0,254.0,,59.0,33.0,,,
47,2015,12,17,,,,,,154.0,82.0,317.0,,69.0,34.0,,,
47,2015,12,18,,,,,,136.0,82.0,291.0,,59.0,33.0,,,
47,2015,12,19,,,,,,120.0,77.0,261.0,,57.0,34.0,,,
47,2015,12,20,,,,,,55.0,58.0,142.0,,44.0,25.0,,,
47,2015,12,21,,,,,,94.0,76.0,220.0,,49.0,30.0,,,
47,2015,12,22,,,,,,120.0,82.0,266.0,,46.0,28.0,,,
47,2015,12,23,,,,,,140.0,85.0,299.0,,45.0,29.0,,,
47,2015,12,24,,,,,,92.0,65.0,206.0,,39.0,29.0,,,
47,2015,12,25,,,,,,82.0,61.0,186.0,,49.0,39.0,,,
47,2015,12,26,,,,,,72.0,60.0,170.0,,39.0,31.0,,,
47,2015,12,27,,,,,,33.0,49.0,100.0,,26.0,18.0,,,
47,2015,12,28,,,,,,13.0,49.0,70.0,,29.0,14.0,,,
47,2015,12,29,,,,,,9.0,41.0,55.0,,15.0,9.0,,,
47,2015,12,30,,,,,,7.0,39.0,50.0,,15.0,8.0,,,
47,2015,12,31,,,,,,21.0,49.0,81.0,,16.0,11.0,,,
47,2016,1,1,,,,,,5.0,34.0,42.0,,20.0,14.0,,,
47,2016,1,2,,,,,,6.0,27.0,36.0,,10.0,5.0,,,
47,2016,1,3,,,,,,5.0,31.0,38.0,,9.0,5.0,,,
47,2016,1,4,,,,,,1.0,19.0,21.0,,5.0,3.0,,,
47,2016,1,5,,,,,,1.0,22.0,24.0,,4.0,2.0,,,
47,2016,1,6,,,,,,1.0,21.0,23.0,,5.0,4.0,,,
47,2016,1,7,,,,,,1.0,16.0,18.0,,4.0,2.0,,,
47,2016,1,8,,,,,,2.0,25.0,29.0,,5.0,4.0,,,
47,2016,1,9,,,,,,1.0,25.0,27.0,,5.0,4.0,,,
47,2016,1,10,,,,,,1.0,12.0,13.0,,5.0,3.0,,,
47,2016,1,11,,,,,,1.0,21.0,23.0,,6.0,3.0,,,
47,2016,1,12,,,,,,16.0,43.0,68.0,,11.0,6.0,,,
47,2016,1,13,,,,,,80.0,75.0,198.0,,23.0,15.0,,,
47,2016,1,14,,,,,,45.0,58.0,126.0,,22.0,16.0,,,
47,2016,1,15,,,,,,9.0,44.0,58.0,,11.0,7.0,,,
47,2016,1,16,,,,,,12.0,49.0,67.0,,9.0,6.0,,,
47,2016,1,17,,,,,,25.0,56.0,95.0,,19.0,14.0,,,
47,2016,1,18,,,,,,10.0,44.0,59.0,,17.0,11.0,,,
47,2016,1,19,,,,,,33.0,56.0,107.0,,18.0,10.0,,,
47,2016,1,20,,,,,,52.0,63.0,143.0,,27.0,19.0,,,
47,2016,1,21,,,,,,41.0,57.0,119.0,,25.0,18.0,,,
47,2016,1,22,,,,,,50.0,65.0,142.0,,36.0,28.0,,,
47,2016,1,23,,,,,,74.0,59.0,172.0,,29.0,21.0,,,
47,2016,1,24,,,,,,78.0,50.0,169.0,,23.0,16.0,,,
47,2016,1,25,,,,,,89.0,67.0,203.0,,33.0,23.0,,,
47,2016,1,26,,,,,,83.0,59.0,186.0,,41.0,30.0,,,
47,2016,1,27,,,,,,35.0,55.0,109.0,,47.0,33.0,,,
47,2016,1,28,,,,,,22.0,53.0,87.0,,27.0,21.0,,,
47,2016,1,29,,,,,,11.0,59.0,76.0,,14.0,10.0,,,
