ESTACION,ANO,MES,DIA,BEN,CH4,CO,EBE,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,SO2,TCH,TOL
38,2013,5,6,0.7,,,0.7,,25.0,47.0,85.0,,23.0,13.0,3.0,,4.0
38,2013,5,7,0.5,,,0.5,,18.0,32.0,59.0,,14.0,9.0,3.0,,4.7
38,2013,5,8,0.6,,,0.8,,29.0,46.0,90.0,,20.0,12.0,3.0,,4.8
38,2013,5,9,0.5,,,0.5,,17.0,32.0,58.0,,22.0,11.0,3.0,,3.2
38,2013,5,10,0.5,,,0.6,,20.0,33.0,63.0,,12.0,7.0,3.0,,3.0
38,2013,5,11,0.4,,,0.5,,12.0,31.0,49.0,,11.0,8.0,2.0,,2.8
38,2013,5,12,0.3,,,0.4,,10.0,27.0,42.0,,16.0,10.0,2.0,,1.7
38,2013,5,13,0.6,,,0.9,,19.0,40.0,69.0,,19.0,12.0,3.0,,3.2
38,2013,5,14,0.5,,,0.7,,13.0,41.0,60.0,,21.0,12.0,2.0,,3.1
38,2013,5,15,0.3,,,0.3,,8.0,27.0,39.0,,8.0,6.0,2.0,,1.7
38,2013,5,16,0.4,,,0.5,,16.0,33.0,58.0,,11.0,6.0,3.0,,2.6
38,2013,5,17,0.4,,,0.4,,17.0,31.0,58.0,,9.0,7.0,3.0,,1.8
38,2013,5,18,0.3,,,0.4,,9.0,21.0,36.0,,9.0,8.0,2.0,,1.3
38,2013,5,19,0.4,,,0.4,,11.0,29.0,46.0,,10.0,8.0,3.0,,1.4
38,2013,5,20,0.6,,,0.6,,23.0,44.0,80.0,,11.0,9.0,3.0,,3.3
38,2013,5,21,0.5,,,0.8,,22.0,42.0,75.0,,12.0,9.0,3.0,,3.3
38,2013,5,22,0.8,,,1.0,,29.0,47.0,92.0,,17.0,12.0,3.0,,4.8
38,2013,5,23,0.5,,,0.7,,18.0,37.0,65.0,,14.0,8.0,3.0,,3.2
38,2013,5,24,0.5,,,0.7,,19.0,35.0,64.0,,15.0,8.0,3.0,,3.0
38,2013,5,25,0.3,,,0.6,,12.0,42.0,61.0,,16.0,10.0,3.0,,3.5
38,2013,5,26,0.2,,,0.5,,5.0,19.0,28.0,,19.0,11.0,2.0,,1.1
38,2013,5,27,0.5,,,0.7,,18.0,33.0,61.0,,18.0,10.0,3.0,,3.4
38,2013,5,28,0.4,,,0.5,,13.0,26.0,46.0,,12.0,7.0,2.0,,2.0
38,2013,5,29,0.4,,,0.6,,14.0,25.0,46.0,,12.0,8.0,2.0,,2.0
38,2013,5,30,0.6,,,0.6,,19.0,36.0,65.0,,12.0,9.0,3.0,,2.9
38,2013,5,31,0.7,,,0.7,,22.0,44.0,78.0,,16.0,10.0,3.0,,4.1
38,2013,6,1,0.3,,,0.7,,10.0,27.0,42.0,,12.0,7.0,2.0,,1.8
38,2013,6,2,0.3,,,0.4,,8.0,20.0,32.0,,13.0,7.0,2.0,,1.4
38,2013,6,3,0.6,,,0.8,,17.0,37.0,62.0,,18.0,8.0,2.0,,3.1
38,2013,6,4,0.6,,,0.7,,16.0,42.0,67.0,,23.0,11.0,3.0,,4.0
38,2013,6,5,0.7,,,0.8,,19.0,47.0,75.0,,33.0,16.0,3.0,,5.0
38,2013,6,6,0.4,,,0.5,,11.0,33.0,50.0,,27.0,15.0,2.0,,2.9
38,2013,6,7,0.3,,,0.6,,10.0,26.0,42.0,,23.0,11.0,2.0,,2.2
38,2013,6,8,0.2,,,0.7,,6.0,16.0,25.0,,10.0,6.0,2.0,,1.1
38,2013,6,9,0.2,,,0.8,,7.0,19.0,30.0,,12.0,9.0,2.0,,1.1
38,2013,6,10,0.5,,,0.7,,12.0,28.0,47.0,,19.0,9.0,2.0,,2.5
38,2013,6,11,0.5,,,0.8,,16.0,31.0,55.0,,22.0,10.0,2.0,,2.8
38,2013,6,12,0.7,,,0.9,,27.0,43.0,84.0,,23.0,10.0,3.0,,5.1
38,2013,6,13,0.6,,,0.9,,25.0,37.0,76.0,,28.0,10.0,3.0,,5.1
38,2013,6,14,0.5,,,0.7,,20.0,37.0,67.0,,27.0,11.0,3.0,,4.1
38,2013,6,15,0.4,,,0.7,,13.0,45.0,66.0,,24.0,11.0,3.0,,3.7
38,2013,6,16,0.3,,,0.6,,9.0,36.0,49.0,,24.0,9.0,3.0,,2.4
38,2013,6,17,0.3,,,0.6,,10.0,21.0,35.0,,18.0,9.0,2.0,,2.5
38,2013,6,18,0.4,,,0.6,,15.0,23.0,46.0,,19.0,7.0,2.0,,1.9
38,2013,6,19,0.5,,,0.8,,19.0,36.0,65.0,,18.0,8.0,3.0,,3.3
38,2013,6,20,0.6,,,0.7,,24.0,44.0,82.0,,22.0,8.0,3.0,,4.0
38,2013,6,21,0.4,,,0.6,,22.0,43.0,76.0,,26.0,12.0,3.0,,3.2
38,2013,6,22,0.3,,,0.5,,10.0,29.0,44.0,,21.0,9.0,2.0,,2.1
38,2013,6,23,0.3,,,0.6,,12.0,33.0,51.0,,24.0,8.0,3.0,,2.4
38,2013,6,24,0.5,,,0.7,,19.0,36.0,64.0,,25.0,11.0,3.0,,2.7
38,2013,6,25,0.5,,,0.7,,18.0,41.0,69.0,,34.0,15.0,3.0,,3.6
38,2013,6,26,0.5,,,0.6,,18.0,38.0,65.0,,28.0,10.0,3.0,,4.2
38,2013,6,27,0.5,,,0.6,,17.0,41.0,67.0,,33.0,14.0,3.0,,4.2
38,2013,6,28,0.5,,,0.5,,18.0,39.0,66.0,,36.0,16.0,3.0,,2.6
38,2013,6,29,0.3,,,0.4,,9.0,19.0,33.0,,15.0,6.0,2.0,,1.3
38,2013,6,30,0.4,,,0.4,,10.0,34.0,50.0,,23.0,10.0,3.0,,2.1
38,2013,7,1,0.5,,,0.6,,15.0,40.0,63.0,,32.0,13.0,3.0,,4.3
38,2013,7,2,0.4,,,0.5,,11.0,34.0,51.0,,28.0,13.0,2.0,,2.6
38,2013,7,3,0.7,,,1.0,,27.0,60.0,101.0,,31.0,16.0,4.0,,5.5
38,2013,7,4,0.4,,,0.5,,20.0,33.0,63.0,,20.0,9.0,2.0,,2.7
38,2013,7,5,0.4,,,0.5,,16.0,36.0,60.0,,22.0,9.0,3.0,,2.4
38,2013,7,6,0.3,,,0.4,,5.0,28.0,36.0,,26.0,10.0,3.0,,1.8
38,2013,7,7,0.3,,,0.4,,5.0,33.0,40.0,,28.0,12.0,3.0,,1.9
38,2013,7,8,0.5,,,0.7,,13.0,51.0,71.0,,30.0,14.0,3.0,,3.6
38,2013,7,9,0.4,,,0.6,,10.0,42.0,57.0,,41.0,17.0,3.0,,3.6
38,2013,7,10,0.5,,,0.9,,17.0,51.0,76.0,,44.0,15.0,3.0,,6.2
38,2013,7,11,0.6,,,0.7,,19.0,53.0,81.0,,41.0,16.0,3.0,,4.4
38,2013,7,12,0.4,,,0.6,,10.0,37.0,52.0,,36.0,16.0,3.0,,3.1
38,2013,7,13,0.3,,,0.3,,4.0,25.0,32.0,,28.0,17.0,2.0,,1.8
38,2013,7,14,0.2,,,0.3,,5.0,23.0,31.0,,30.0,17.0,2.0,,1.5
38,2013,7,15,0.4,,,0.5,,11.0,32.0,48.0,,30.0,13.0,2.0,,2.7
38,2013,7,16,0.4,,,0.5,,12.0,38.0,56.0,,33.0,18.0,3.0,,3.7
38,2013,7,17,0.5,,,0.6,,12.0,43.0,62.0,,36.0,21.0,3.0,,3.2
38,2013,7,18,0.5,,,0.7,,14.0,50.0,72.0,,33.0,15.0,3.0,,4.1
38,2013,7,19,0.5,,,0.6,,11.0,44.0,62.0,,32.0,10.0,3.0,,4.2
38,2013,7,20,0.3,,,0.4,,6.0,33.0,43.0,,35.0,12.0,3.0,,2.5
38,2013,7,21,0.2,,,0.3,,5.0,22.0,29.0,,28.0,11.0,2.0,,1.5
38,2013,7,22,0.4,,,0.5,,14.0,38.0,60.0,,26.0,9.0,3.0,,3.0
38,2013,7,23,0.5,,,0.7,,14.0,42.0,63.0,,30.0,11.0,3.0,,3.9
38,2013,7,24,0.5,,,0.7,,18.0,43.0,71.0,,23.0,8.0,3.0,,4.6
38,2013,7,25,0.5,,,0.7,,21.0,42.0,74.0,,29.0,9.0,3.0,,3.9
38,2013,7,26,0.4,,,0.8,,12.0,32.0,50.0,,26.0,6.0,2.0,,3.2
38,2013,7,27,0.2,,,0.4,,4.0,19.0,26.0,,25.0,8.0,2.0,,1.6
38,2013,7,28,0.2,,,0.5,,4.0,14.0,20.0,,17.0,5.0,2.0,,0.9
38,2013,7,29,0.6,,,0.8,,16.0,33.0,57.0,,20.0,5.0,2.0,,3.7
38,2013,7,30,1.2,,,1.5,,33.0,60.0,111.0,,35.0,9.0,3.0,,8.3
38,2013,7,31,1.4,,,1.9,,34.0,48.0,101.0,,39.0,12.0,4.0,,12.2
38,2013,8,1,0.5,,,0.7,,11.0,37.0,54.0,,52.0,13.0,3.0,,4.0
38,2013,8,2,0.4,,,0.6,,8.0,30.0,42.0,,42.0,13.0,3.0,,3.3
38,2013,8,3,0.3,,,0.5,,5.0,23.0,31.0,,24.0,7.0,2.0,,2.4
38,2013,8,4,0.4,,,0.9,,6.0,29.0,38.0,,25.0,10.0,3.0,,2.8
38,2013,8,5,0.5,,,0.8,,12.0,39.0,57.0,,28.0,10.0,3.0,,4.0
38,2013,8,6,0.4,,,0.6,,11.0,30.0,47.0,,27.0,9.0,2.0,,4.0
38,2013,8,7,0.3,,,0.5,,9.0,22.0,35.0,,22.0,7.0,2.0,,1.7
38,2013,8,8,0.3,,,0.4,,9.0,22.0,36.0,,13.0,7.0,2.0,,1.8
38,2013,8,9,0.4,,,0.6,,9.0,36.0,49.0,,22.0,9.0,2.0,,3.7
38,2013,8,10,0.3,,,0.5,,5.0,23.0,31.0,,16.0,7.0,3.0,,2.3
38,2013,8,11,0.3,,,0.6,,8.0,27.0,39.0,,23.0,9.0,3.0,,2.0
38,2013,8,12,0.4,,,0.6,,13.0,36.0,55.0,,36.0,15.0,3.0,,3.4
38,2013,8,13,0.3,,,0.4,,7.0,27.0,38.0,,25.0,12.0,2.0,,2.5
38,2013,8,14,0.3,,,0.5,,7.0,29.0,39.0,,24.0,10.0,2.0,,2.8
38,2013,8,15,0.3,,,0.7,,5.0,26.0,34.0,,36.0,15.0,3.0,,2.4
38,2013,8,16,0.4,,,0.5,,7.0,33.0,43.0,,33.0,13.0,3.0,,2.6
38,2013,8,17,0.2,,,0.4,,4.0,19.0,25.0,,26.0,12.0,2.0,,1.5
38,2013,8,18,0.2,,,0.4,,3.0,21.0,27.0,,26.0,13.0,2.0,,1.6
38,2013,8,19,0.3,,,0.6,,9.0,39.0,53.0,,36.0,16.0,3.0,,3.3
38,2013,8,20,0.3,,,0.5,,8.0,27.0,39.0,,32.0,10.0,2.0,,2.7
38,2013,8,21,0.2,,,0.5,,7.0,28.0,38.0,,31.0,13.0,2.0,,2.1
38,2013,8,22,0.6,,,0.7,,14.0,45.0,67.0,,48.0,25.0,4.0,,3.6
38,2013,8,23,0.8,,,0.7,,11.0,50.0,66.0,,59.0,26.0,4.0,,3.7
38,2013,8,24,0.3,,,0.4,,5.0,27.0,35.0,,45.0,22.0,2.0,,2.4
38,2013,8,25,0.3,,,0.5,,5.0,17.0,23.0,,23.0,7.0,2.0,,1.1
38,2013,8,26,0.3,,,0.5,,9.0,22.0,36.0,,26.0,11.0,2.0,,3.0
38,2013,8,27,0.4,,,0.5,,11.0,27.0,44.0,,26.0,11.0,2.0,,2.5
38,2013,8,28,0.4,,,0.7,,11.0,26.0,42.0,,24.0,11.0,2.0,,2.7
38,2013,8,29,0.3,,,0.4,,8.0,25.0,37.0,,24.0,12.0,2.0,,2.2
38,2013,8,30,0.4,,,1.1,,10.0,33.0,49.0,,30.0,13.0,2.0,,2.5
38,2013,8,31,0.3,,,0.6,,6.0,31.0,41.0,,20.0,9.0,2.0,,2.5
38,2013,9,1,0.4,,,0.5,,10.0,29.0,44.0,,28.0,14.0,2.0,,2.3
38,2013,9,2,0.6,,,0.6,,14.0,44.0,66.0,,30.0,16.0,3.0,,3.2
38,2013,9,3,0.5,,,0.8,,14.0,50.0,71.0,,25.0,14.0,3.0,,4.5
38,2013,9,4,0.4,,,0.7,,12.0,41.0,59.0,,26.0,13.0,3.0,,3.5
38,2013,9,5,0.3,,,0.5,,10.0,32.0,47.0,,24.0,13.0,2.0,,2.8
38,2013,9,6,0.5,,,0.6,,13.0,42.0,62.0,,24.0,17.0,2.0,,3.2
38,2013,9,7,0.3,,,0.5,,8.0,33.0,44.0,,20.0,15.0,2.0,,2.7
38,2013,9,8,0.3,,,0.4,,8.0,34.0,47.0,,20.0,14.0,2.0,,2.1
38,2013,9,9,0.8,,,0.8,,28.0,53.0,96.0,,21.0,13.0,3.0,,4.4
38,2013,9,10,0.5,,,0.7,,18.0,41.0,69.0,,20.0,12.0,3.0,,3.5
38,2013,9,11,0.7,,,0.8,,25.0,41.0,79.0,,16.0,9.0,3.0,,3.7
38,2013,9,12,0.9,,,1.1,,34.0,55.0,108.0,,22.0,13.0,3.0,,5.1
38,2013,9,13,0.9,,,1.0,,29.0,54.0,98.0,,21.0,12.0,3.0,,5.7
38,2013,9,14,0.5,,,0.7,,16.0,51.0,77.0,,22.0,12.0,3.0,,3.9
38,2013,9,15,0.7,,,0.8,,27.0,52.0,93.0,,23.0,14.0,3.0,,3.9
38,2013,9,16,0.6,,,0.8,,24.0,50.0,88.0,,16.0,10.0,3.0,,4.1
38,2013,9,17,0.8,,,1.2,,33.0,60.0,110.0,,25.0,13.0,4.0,,7.3
38,2013,9,18,0.7,,,0.9,,24.0,44.0,80.0,,17.0,10.0,3.0,,4.3
38,2013,9,19,0.7,,,0.9,,28.0,46.0,89.0,,17.0,10.0,3.0,,4.0
38,2013,9,20,0.8,,,0.9,,35.0,46.0,100.0,,22.0,11.0,3.0,,4.5
38,2013,9,21,0.7,,,0.9,,34.0,44.0,96.0,,17.0,9.0,3.0,,4.0
38,2013,9,22,0.7,,,0.8,,25.0,45.0,83.0,,23.0,13.0,3.0,,3.6
38,2013,9,23,0.9,,,1.2,,35.0,68.0,122.0,,27.0,15.0,3.0,,6.0
38,2013,9,24,1.0,,,1.6,,40.0,76.0,137.0,,37.0,20.0,4.0,,7.9
38,2013,9,25,1.2,,,2.5,,51.0,77.0,155.0,,45.0,24.0,4.0,,9.7
38,2013,9,26,1.1,,,1.4,,40.0,73.0,134.0,,48.0,25.0,4.0,,7.5
38,2013,9,27,0.5,,,0.9,,17.0,47.0,72.0,,34.0,18.0,3.0,,4.5
38,2013,9,28,0.2,,,0.6,,7.0,20.0,31.0,,13.0,9.0,2.0,,1.4
38,2013,9,29,0.2,,,0.7,,6.0,14.0,24.0,,8.0,5.0,2.0,,0.8
38,2013,9,30,0.3,,,0.8,,16.0,26.0,51.0,,9.0,7.0,2.0,,1.7
38,2013,10,1,0.4,,,0.4,,15.0,20.0,43.0,,6.0,3.0,2.0,,2.0
38,2013,10,2,0.8,,,1.1,,36.0,44.0,99.0,,22.0,10.0,3.0,,5.6
38,2013,10,3,0.4,,,0.7,,28.0,44.0,87.0,,21.0,12.0,2.0,,3.2
38,2013,10,4,0.3,,,0.8,,20.0,39.0,69.0,,14.0,9.0,2.0,,1.6
38,2013,10,5,0.6,,,0.8,,29.0,50.0,94.0,,16.0,9.0,3.0,,2.7
38,2013,10,6,0.2,,,0.9,,15.0,30.0,52.0,,11.0,6.0,2.0,,0.8
38,2013,10,7,0.4,,,1.1,,50.0,57.0,133.0,,19.0,10.0,4.0,,2.5
38,2013,10,8,0.2,,,1.0,,46.0,67.0,137.0,,26.0,14.0,4.0,,0.9
38,2013,10,9,0.2,,,1.0,,52.0,68.0,147.0,,27.0,14.0,4.0,,0.8
38,2013,10,10,0.2,,,1.0,,29.0,55.0,100.0,,21.0,10.0,3.0,,0.9
38,2013,10,11,0.5,,,1.0,,31.0,49.0,96.0,,22.0,10.0,3.0,,3.2
38,2013,10,12,0.3,,,0.4,,11.0,32.0,48.0,,16.0,9.0,3.0,,1.9
38,2013,10,13,0.3,,,0.4,,6.0,23.0,32.0,,21.0,13.0,2.0,,1.2
38,2013,10,14,0.8,,,0.9,,32.0,52.0,100.0,,28.0,14.0,3.0,,5.1
38,2013,10,15,0.6,,,0.6,,19.0,34.0,63.0,,16.0,10.0,3.0,,3.0
38,2013,10,16,0.9,,,1.0,,32.0,46.0,95.0,,24.0,12.0,3.0,,4.7
38,2013,10,17,1.9,,,2.3,,81.0,74.0,198.0,,30.0,15.0,5.0,,11.7
38,2013,10,18,2.0,,,2.4,,93.0,87.0,230.0,,46.0,23.0,6.0,,12.2
38,2013,10,19,0.5,,,0.6,,13.0,39.0,59.0,,24.0,16.0,3.0,,2.8
38,2013,10,20,0.3,,,0.4,,11.0,29.0,46.0,,12.0,7.0,2.0,,1.8
38,2013,10,21,1.0,,,1.1,,37.0,58.0,115.0,,23.0,10.0,3.0,,5.4
38,2013,10,22,0.5,,,0.8,,15.0,46.0,68.0,,17.0,13.0,3.0,,3.8
38,2013,10,23,0.6,,,0.6,,17.0,38.0,64.0,,17.0,10.0,2.0,,2.7
38,2013,10,24,0.5,,,0.9,,23.0,44.0,80.0,,21.0,12.0,3.0,,3.8
38,2013,10,25,0.8,,,1.0,,50.0,51.0,128.0,,16.0,11.0,3.0,,5.0
38,2013,10,26,0.5,,,0.6,,18.0,42.0,70.0,,15.0,9.0,3.0,,2.6
38,2013,10,27,1.0,,,1.1,,55.0,58.0,142.0,,22.0,13.0,4.0,,5.3
38,2013,10,28,1.3,,,1.5,,70.0,62.0,169.0,,26.0,13.0,5.0,,7.9
38,2013,10,29,0.5,,,0.8,,24.0,41.0,78.0,,16.0,8.0,3.0,,2.6
38,2013,10,30,0.8,,,0.9,,49.0,59.0,134.0,,17.0,9.0,5.0,,4.1
38,2013,10,31,1.0,,,1.1,,76.0,79.0,195.0,,26.0,15.0,7.0,,5.9
38,2013,11,1,0.6,,,0.6,,35.0,54.0,108.0,,20.0,11.0,7.0,,3.8
38,2013,11,2,0.4,,,0.6,,16.0,37.0,61.0,,17.0,12.0,4.0,,1.8
38,2013,11,3,0.2,,,0.6,,14.0,28.0,48.0,,12.0,8.0,3.0,,1.1
38,2013,11,4,0.3,,,0.6,,12.0,26.0,44.0,,12.0,7.0,3.0,,1.2
38,2013,11,5,0.5,,,0.9,,17.0,29.0,54.0,,12.0,7.0,3.0,,1.7
38,2013,11,6,1.1,,,1.3,,60.0,52.0,144.0,,23.0,13.0,5.0,,7.9
38,2013,11,7,0.7,,,0.6,,26.0,35.0,75.0,,13.0,8.0,3.0,,2.8
38,2013,11,8,0.6,,,0.6,,27.0,39.0,81.0,,14.0,9.0,3.0,,3.2
38,2013,11,9,0.3,,,0.4,,11.0,30.0,47.0,,10.0,7.0,3.0,,1.3
38,2013,11,10,0.7,,,0.9,,27.0,40.0,81.0,,12.0,7.0,4.0,,2.6
38,2013,11,11,1.5,,,1.7,,83.0,71.0,198.0,,25.0,14.0,10.0,,7.9
38,2013,11,12,0.9,,,1.1,,54.0,55.0,138.0,,19.0,11.0,6.0,,6.3
38,2013,11,13,0.8,,,0.8,,38.0,43.0,101.0,,14.0,8.0,5.0,,3.6
38,2013,11,14,0.7,,,0.8,,31.0,47.0,95.0,,16.0,8.0,5.0,,3.5
38,2013,11,15,0.6,,,0.6,,25.0,48.0,86.0,,14.0,6.0,5.0,,3.4
38,2013,11,16,0.7,,,0.5,,23.0,44.0,80.0,,10.0,9.0,4.0,,2.3
38,2013,11,17,0.7,,,0.4,,21.0,39.0,72.0,,9.0,6.0,4.0,,1.8
38,2013,11,18,1.0,,,0.9,,46.0,57.0,127.0,,15.0,10.0,7.0,,3.8
38,2013,11,19,1.0,,,0.9,,57.0,59.0,146.0,,18.0,12.0,7.0,,4.5
38,2013,11,20,0.8,,,1.0,,37.0,51.0,108.0,,14.0,8.0,6.0,,2.9
38,2013,11,21,0.6,,,0.7,,24.0,38.0,74.0,,12.0,7.0,6.0,,2.5
38,2013,11,22,1.1,,,0.9,,44.0,52.0,119.0,,16.0,10.0,6.0,,4.5
38,2013,11,23,1.0,,,0.9,,49.0,59.0,135.0,,15.0,10.0,7.0,,3.6
38,2013,11,24,0.9,,,0.6,,29.0,50.0,95.0,,12.0,9.0,7.0,,2.6
38,2013,11,25,1.4,,,1.1,,71.0,68.0,177.0,,21.0,12.0,9.0,,5.6
38,2013,11,26,1.0,,,0.9,,52.0,57.0,138.0,,19.0,10.0,7.0,,4.3
38,2013,11,27,0.7,,,0.7,,28.0,44.0,87.0,,15.0,8.0,5.0,,3.4
38,2013,11,28,1.0,,,0.9,,53.0,55.0,136.0,,20.0,13.0,7.0,,4.4
38,2013,11,29,1.9,,,1.5,,137.0,93.0,303.0,,31.0,19.0,13.0,,7.6
38,2013,11,30,1.3,,,1.0,,81.0,68.0,193.0,,19.0,13.0,11.0,,4.6
38,2013,12,1,0.6,,,0.5,,27.0,49.0,91.0,,8.0,7.0,7.0,,2.1
38,2013,12,2,1.7,,,1.4,,111.0,82.0,252.0,,20.0,17.0,13.0,,6.9
38,2013,12,3,2.6,,,2.3,,139.0,87.0,300.0,,29.0,21.0,12.0,,11.2
38,2013,12,4,3.1,,,2.6,,173.0,106.0,371.0,,31.0,23.0,14.0,,13.1
38,2013,12,5,2.7,,,2.5,,187.0,111.0,397.0,,32.0,23.0,17.0,,12.6
38,2013,12,6,1.2,,,1.0,,57.0,70.0,158.0,,14.0,10.0,9.0,,4.5
38,2013,12,7,1.3,,,1.1,,76.0,81.0,198.0,,19.0,15.0,13.0,,5.4
38,2013,12,8,2.3,,,1.8,,135.0,99.0,307.0,,26.0,21.0,16.0,,8.8
38,2013,12,9,1.6,,,1.4,,94.0,84.0,229.0,,25.0,19.0,12.0,,7.6
38,2013,12,10,1.5,,,1.3,,76.0,77.0,193.0,,22.0,15.0,10.0,,6.6
38,2013,12,11,1.3,,,1.2,,67.0,72.0,174.0,,19.0,15.0,9.0,,6.0
38,2013,12,12,1.4,,,1.3,,86.0,81.0,212.0,,24.0,17.0,11.0,,6.4
38,2013,12,13,2.4,,,2.4,,208.0,98.0,416.0,,37.0,31.0,15.0,,13.2
38,2013,12,14,1.7,,,1.4,,105.0,75.0,235.0,,17.0,15.0,9.0,,6.9
38,2013,12,15,1.4,,,1.0,,68.0,68.0,171.0,,14.0,10.0,10.0,,4.9
38,2013,12,16,1.0,,,0.9,,52.0,65.0,145.0,,16.0,10.0,9.0,,4.1
38,2013,12,17,1.1,,,1.0,,52.0,66.0,145.0,,20.0,16.0,7.0,,4.5
38,2013,12,18,1.4,,,1.2,,77.0,65.0,183.0,,24.0,20.0,9.0,,6.5
38,2013,12,19,0.7,,,0.6,,33.0,48.0,99.0,,7.0,5.0,4.0,,2.2
38,2013,12,20,0.8,,,0.8,,43.0,57.0,122.0,,11.0,9.0,7.0,,3.2
38,2013,12,21,1.3,,,1.0,,93.0,80.0,223.0,,17.0,13.0,12.0,,4.6
38,2013,12,22,1.9,,,1.2,,106.0,78.0,240.0,,20.0,16.0,12.0,,6.4
38,2013,12,23,1.7,,,1.2,,97.0,74.0,223.0,,24.0,16.0,12.0,,5.9
38,2013,12,24,0.4,,,0.4,,9.0,40.0,54.0,,6.0,5.0,5.0,,1.5
38,2013,12,25,0.3,,,0.9,,6.0,19.0,27.0,,3.0,3.0,4.0,,0.5
38,2013,12,26,0.4,,,0.6,,13.0,29.0,49.0,,7.0,8.0,5.0,,1.0
38,2013,12,27,0.3,,,0.6,,10.0,30.0,46.0,,5.0,4.0,3.0,,1.4
38,2013,12,28,0.3,,,0.7,,9.0,27.0,40.0,,6.0,5.0,4.0,,0.8
38,2013,12,29,0.5,,,0.6,,20.0,44.0,75.0,,10.0,8.0,6.0,,1.4
38,2013,12,30,1.1,,,0.7,,65.0,68.0,167.0,,17.0,12.0,9.0,,3.3
38,2013,12,31,0.7,,,0.5,,17.0,43.0,69.0,,10.0,8.0,5.0,,1.8
38,2014,1,1,0.4,,,0.5,,7.0,29.0,40.0,,7.0,5.0,4.0,,0.8
38,2014,1,2,0.4,,,0.6,,13.0,32.0,51.0,,6.0,6.0,3.0,,1.2
38,2014,1,3,0.4,,,0.7,,11.0,33.0,50.0,,8.0,6.0,3.0,,1.5
38,2014,1,4,0.2,,,0.9,,5.0,18.0,25.0,,6.0,4.0,3.0,,0.6
38,2014,1,5,0.2,,,1.0,,7.0,25.0,36.0,,10.0,8.0,3.0,,1.0
38,2014,1,6,0.2,,,1.0,,11.0,40.0,57.0,,14.0,7.0,5.0,,1.0
38,2014,1,7,1.1,,,0.9,,38.0,57.0,115.0,,21.0,12.0,7.0,,4.5
38,2014,1,8,1.5,,,1.2,,78.0,76.0,196.0,,24.0,14.0,10.0,,6.6
38,2014,1,9,2.4,,,2.2,,139.0,96.0,308.0,,32.0,19.0,14.0,,11.2
38,2014,1,10,1.7,,,1.8,,101.0,84.0,238.0,,26.0,15.0,12.0,,8.6
38,2014,1,11,1.3,,,1.1,,60.0,70.0,161.0,,28.0,21.0,9.0,,4.7
38,2014,1,12,0.2,,,1.0,,86.0,66.0,198.0,,34.0,27.0,8.0,,1.0
38,2014,1,13,1.5,,,2.3,,21.0,46.0,78.0,,10.0,6.0,5.0,,2.4
38,2014,1,14,0.5,,,0.5,,13.0,29.0,49.0,,7.0,5.0,4.0,,1.3
38,2014,1,15,0.6,,,0.6,,23.0,42.0,77.0,,10.0,6.0,5.0,,2.1
38,2014,1,16,0.5,,,0.4,,14.0,35.0,56.0,,8.0,4.0,4.0,,1.6
38,2014,1,17,0.5,,,0.6,,14.0,41.0,63.0,,10.0,5.0,4.0,,2.0
38,2014,1,18,0.4,,,0.4,,12.0,35.0,53.0,,6.0,4.0,4.0,,1.1
38,2014,1,19,0.5,,,0.4,,15.0,35.0,59.0,,7.0,7.0,4.0,,1.1
38,2014,1,20,0.6,,,0.7,,23.0,43.0,78.0,,10.0,7.0,6.0,,1.8
38,2014,1,21,0.7,,,0.7,,29.0,46.0,91.0,,12.0,9.0,6.0,,2.0
38,2014,1,22,0.8,,,0.7,,31.0,53.0,100.0,,11.0,8.0,6.0,,2.8
38,2014,1,23,1.0,,,1.0,,56.0,69.0,156.0,,18.0,11.0,8.0,,3.9
38,2014,1,24,1.3,,,1.0,,89.0,64.0,201.0,,22.0,14.0,10.0,,4.7
38,2014,1,25,0.5,,,0.7,,31.0,37.0,84.0,,11.0,8.0,6.0,,2.0
38,2014,1,26,1.0,,,1.0,,58.0,47.0,137.0,,15.0,9.0,8.0,,3.6
38,2014,1,27,0.4,,,0.6,,12.0,25.0,43.0,,8.0,4.0,5.0,,1.2
38,2014,1,28,0.4,,,0.2,,11.0,28.0,45.0,,7.0,4.0,4.0,,1.1
38,2014,1,29,0.5,,,0.3,,21.0,39.0,72.0,,10.0,6.0,5.0,,1.4
38,2014,1,30,0.7,,,0.4,,20.0,35.0,65.0,,9.0,7.0,5.0,,1.6
38,2014,1,31,0.6,,,0.4,,16.0,35.0,60.0,,10.0,8.0,5.0,,1.6
38,2014,2,1,0.3,,,0.2,,8.0,18.0,31.0,,6.0,5.0,3.0,,0.7
38,2014,2,2,0.5,,,0.2,,12.0,34.0,52.0,,9.0,6.0,5.0,,1.1
38,2014,2,3,0.8,,,0.6,,30.0,59.0,104.0,,14.0,9.0,6.0,,2.7
38,2014,2,4,0.5,,,0.3,,12.0,37.0,55.0,,8.0,6.0,4.0,,1.6
38,2014,2,5,0.4,,,0.3,,10.0,28.0,43.0,,13.0,9.0,4.0,,1.2
38,2014,2,6,0.3,,,0.3,,10.0,30.0,45.0,,10.0,6.0,4.0,,1.6
38,2014,2,7,0.4,,,0.2,,14.0,28.0,49.0,,10.0,7.0,4.0,,1.1
