ESTACION,ANO,MES,DIA,BEN,CH4,CO,EBE,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,SO2,TCH,TOL
60,2013,12,11,,,,,,43.0,64.0,130.0,22.0,18.0,,,,
60,2013,12,12,,,,,,61.0,72.0,166.0,17.0,21.0,,,,
60,2013,12,13,,,,,,119.0,85.0,267.0,6.0,31.0,,,,
60,2013,12,14,,,,,,24.0,45.0,81.0,23.0,10.0,,,,
60,2013,12,15,,,,,,15.0,43.0,66.0,22.0,9.0,,,,
60,2013,12,16,,,,,,39.0,57.0,117.0,23.0,13.0,,,,
60,2013,12,17,,,,,,39.0,59.0,118.0,17.0,19.0,,,,
60,2013,12,18,,,,,,40.0,54.0,116.0,11.0,21.0,,,,
60,2013,12,19,,,,,,11.0,37.0,54.0,38.0,5.0,,,,
60,2013,12,20,,,,,,11.0,30.0,47.0,50.0,9.0,,,,
60,2013,12,21,,,,,,33.0,59.0,110.0,18.0,13.0,,,,
60,2013,12,22,,,,,,49.0,62.0,138.0,14.0,19.0,,,,
60,2013,12,23,,,,,,42.0,59.0,123.0,14.0,15.0,,,,
60,2013,12,24,,,,,,4.0,30.0,35.0,42.0,6.0,,,,
60,2013,12,25,,,,,,2.0,14.0,17.0,64.0,4.0,,,,
60,2013,12,26,,,,,,4.0,21.0,27.0,53.0,8.0,,,,
60,2013,12,27,,,,,,3.0,21.0,26.0,44.0,4.0,,,,
60,2013,12,28,,,,,,2.0,15.0,19.0,61.0,6.0,,,,
60,2013,12,29,,,,,,23.0,41.0,76.0,41.0,11.0,,,,
60,2013,12,30,,,,,,23.0,54.0,90.0,16.0,12.0,,,,
60,2013,12,31,,,,,,18.0,42.0,70.0,24.0,11.0,,,,
60,2014,1,1,,,,,,3.0,20.0,24.0,42.0,6.0,,,,
60,2014,1,2,,,,,,4.0,21.0,27.0,47.0,6.0,,,,
60,2014,1,3,,,,,,6.0,25.0,33.0,46.0,6.0,,,,
60,2014,1,4,,,,,,2.0,13.0,16.0,64.0,7.0,,,,
60,2014,1,5,,,,,,3.0,18.0,22.0,56.0,11.0,,,,
60,2014,1,6,,,,,,5.0,31.0,38.0,42.0,12.0,,,,
60,2014,1,7,,,,,,15.0,43.0,67.0,25.0,17.0,,,,
60,2014,1,8,,,,,,32.0,50.0,99.0,17.0,16.0,,,,
60,2014,1,9,,,,,,54.0,62.0,146.0,12.0,20.0,,,,
60,2014,1,10,,,,,,49.0,56.0,131.0,15.0,19.0,,,,
60,2014,1,11,,,,,,38.0,54.0,112.0,14.0,25.0,,,,
60,2014,1,12,,,,,,48.0,51.0,126.0,8.0,30.0,,,,
60,2014,1,13,,,,,,9.0,37.0,51.0,35.0,8.0,,,,
60,2014,1,14,,,,,,4.0,20.0,27.0,51.0,6.0,,,,
60,2014,1,15,,,,,,19.0,33.0,62.0,32.0,7.0,,,,
60,2014,1,16,,,,,,5.0,25.0,33.0,48.0,6.0,,,,
60,2014,1,17,,,,,,6.0,33.0,42.0,42.0,7.0,,,,
60,2014,1,18,,,,,,5.0,28.0,36.0,46.0,5.0,,,,
60,2014,1,19,,,,,,3.0,20.0,24.0,51.0,7.0,,,,
60,2014,1,20,,,,,,4.0,20.0,26.0,62.0,6.0,,,,
60,2014,1,21,,,,,,26.0,37.0,77.0,39.0,12.0,,,,
60,2014,1,22,,,,,,14.0,40.0,62.0,34.0,8.0,,,,
60,2014,1,23,,,,,,25.0,43.0,82.0,42.0,12.0,,,,
60,2014,1,24,,,,,,79.0,62.0,184.0,29.0,22.0,,,,
60,2014,1,25,,,,,,6.0,21.0,30.0,47.0,7.0,,,,
60,2014,1,26,,,,,,30.0,33.0,79.0,34.0,10.0,,,,
60,2014,1,27,,,,,,3.0,14.0,19.0,64.0,6.0,,,,
60,2014,1,28,,,,,,4.0,19.0,26.0,59.0,7.0,,,,
60,2014,1,29,,,,,,6.0,26.0,35.0,56.0,8.0,,,,
60,2014,1,30,,,,,,6.0,24.0,33.0,54.0,8.0,,,,
60,2014,1,31,,,,,,5.0,24.0,32.0,52.0,9.0,,,,
60,2014,2,1,,,,,,2.0,12.0,15.0,65.0,7.0,,,,
60,2014,2,2,,,,,,6.0,27.0,36.0,51.0,7.0,,,,
60,2014,2,3,,,,,,28.0,55.0,98.0,23.0,12.0,,,,
60,2014,2,4,,,,,,4.0,27.0,33.0,50.0,7.0,,,,
60,2014,2,5,,,,,,4.0,20.0,26.0,62.0,11.0,,,,
60,2014,2,6,,,,,,5.0,24.0,32.0,52.0,10.0,,,,
60,2014,2,7,,,,,,4.0,19.0,25.0,57.0,8.0,,,,
60,2014,2,8,,,,,,2.0,12.0,15.0,67.0,6.0,,,,
60,2014,2,9,,,,,,3.0,23.0,27.0,55.0,8.0,,,,
60,2014,2,10,,,,,,2.0,12.0,16.0,74.0,9.0,,,,
60,2014,2,11,,,,,,6.0,30.0,39.0,48.0,8.0,,,,
60,2014,2,12,,,,,,18.0,41.0,69.0,26.0,9.0,,,,
60,2014,2,13,,,,,,10.0,28.0,43.0,36.0,9.0,,,,
60,2014,2,14,,,,,,6.0,19.0,28.0,41.0,5.0,,,,
60,2014,2,15,,,,,,5.0,26.0,34.0,53.0,6.0,,,,
60,2014,2,16,,,,,,13.0,42.0,63.0,30.0,10.0,,,,
60,2014,2,17,,,,,,31.0,56.0,103.0,20.0,13.0,,,,
60,2014,2,18,,,,,,15.0,44.0,67.0,29.0,12.0,,,,
60,2014,2,19,,,,,,56.0,67.0,152.0,21.0,22.0,,,,
60,2014,2,20,,,,,,25.0,39.0,78.0,27.0,19.0,,,,
60,2014,2,21,,,,,,5.0,25.0,32.0,61.0,8.0,,,,
60,2014,2,22,,,,,,5.0,30.0,38.0,49.0,13.0,,,,
60,2014,2,23,,,,,,9.0,39.0,52.0,41.0,13.0,,,,
60,2014,2,24,,,,,,10.0,38.0,53.0,44.0,13.0,,,,
60,2014,2,25,,,,,,6.0,21.0,30.0,53.0,12.0,,,,
60,2014,2,26,,,,,,5.0,24.0,31.0,64.0,12.0,,,,
60,2014,2,27,,,,,,9.0,36.0,50.0,44.0,17.0,,,,
60,2014,2,28,,,,,,3.0,17.0,22.0,62.0,10.0,,,,
60,2014,3,1,,,,,,3.0,13.0,17.0,61.0,8.0,,,,
60,2014,3,2,,,,,,2.0,9.0,12.0,53.0,8.0,,,,
60,2014,3,3,,,,,,2.0,12.0,16.0,73.0,8.0,,,,
60,2014,3,4,,,,,,3.0,13.0,19.0,68.0,10.0,,,,
60,2014,3,5,,,,,,16.0,27.0,51.0,52.0,13.0,,,,
60,2014,3,6,,,,,,30.0,49.0,94.0,32.0,16.0,,,,
60,2014,3,7,,,,,,23.0,51.0,85.0,42.0,21.0,,,,
60,2014,3,8,,,,,,14.0,46.0,67.0,48.0,18.0,,,,
60,2014,3,9,,,,,,2.0,27.0,30.0,74.0,15.0,,,,
60,2014,3,10,,,,,,10.0,42.0,57.0,59.0,16.0,,,,
60,2014,3,11,,,,,,11.0,40.0,58.0,72.0,22.0,,,,
60,2014,3,12,,,,,,12.0,36.0,55.0,72.0,24.0,,,,
60,2014,3,13,,,,,,10.0,40.0,55.0,56.0,25.0,,,,
60,2014,3,14,,,,,,22.0,57.0,91.0,37.0,23.0,,,,
60,2014,3,15,,,,,,4.0,36.0,42.0,65.0,20.0,,,,
60,2014,3,16,,,,,,4.0,36.0,41.0,58.0,17.0,,,,
60,2014,3,17,,,,,,19.0,53.0,82.0,43.0,20.0,,,,
60,2014,3,18,,,,,,23.0,54.0,90.0,49.0,27.0,,,,
60,2014,3,19,,,,,,9.0,39.0,54.0,63.0,24.0,,,,
60,2014,3,20,,,,,,14.0,50.0,72.0,49.0,27.0,,,,
60,2014,3,21,,,,,,18.0,33.0,60.0,52.0,34.0,,,,
60,2014,3,22,,,,,,1.0,10.0,12.0,73.0,10.0,,,,
60,2014,3,23,,,,,,2.0,18.0,21.0,73.0,9.0,,,,
60,2014,3,24,,,,,,14.0,37.0,59.0,48.0,17.0,,,,
60,2014,3,25,,,,,,2.0,13.0,16.0,80.0,14.0,,,,
60,2014,3,26,,,,,,3.0,17.0,22.0,74.0,10.0,,,,
60,2014,3,27,,,,,,18.0,48.0,76.0,41.0,12.0,,,,
60,2014,3,28,,,,,,5.0,30.0,38.0,61.0,19.0,,,,
60,2014,3,29,,,,,,2.0,24.0,28.0,68.0,24.0,,,,
60,2014,3,30,,,,,,3.0,22.0,26.0,64.0,11.0,,,,
60,2014,3,31,,,,,,12.0,46.0,64.0,38.0,17.0,,,,
60,2014,4,1,,,,,,4.0,32.0,39.0,53.0,14.0,,,,
60,2014,4,2,,,,,,6.0,41.0,49.0,48.0,16.0,,,,
60,2014,4,3,,,,,,6.0,24.0,34.0,64.0,9.0,,,,
60,2014,4,4,,,,,,5.0,17.0,24.0,74.0,14.0,,,,
60,2014,4,5,,,,,,7.0,24.0,35.0,49.0,12.0,,,,
60,2014,4,6,,,,,,11.0,31.0,48.0,41.0,13.0,,,,
60,2014,4,7,,,,,,24.0,42.0,79.0,39.0,17.0,,,,
60,2014,4,8,,,,,,13.0,38.0,58.0,47.0,16.0,,,,
60,2014,4,9,,,,,,13.0,43.0,63.0,52.0,24.0,,,,
60,2014,4,10,,,,,,12.0,42.0,61.0,48.0,31.0,,,,
60,2014,4,11,,,,,,11.0,38.0,55.0,49.0,36.0,,,,
60,2014,4,12,,,,,,2.0,15.0,17.0,77.0,24.0,,,,
60,2014,4,13,,,,,,2.0,23.0,26.0,74.0,18.0,,,,
60,2014,4,14,,,,,,5.0,31.0,39.0,70.0,19.0,,,,
60,2014,4,15,,,,,,3.0,25.0,30.0,73.0,20.0,,,,
60,2014,4,16,,,,,,6.0,32.0,41.0,65.0,18.0,,,,
60,2014,4,17,,,,,,1.0,14.0,16.0,86.0,13.0,,,,
60,2014,4,18,,,,,,1.0,11.0,13.0,98.0,13.0,,,,
60,2014,4,19,,,,,,2.0,18.0,22.0,70.0,24.0,,,,
60,2014,4,20,,,,,,1.0,6.0,8.0,76.0,12.0,,,,
60,2014,4,21,,,,,,4.0,24.0,31.0,57.0,10.0,,,,
60,2014,4,22,,,,,,5.0,18.0,26.0,64.0,12.0,,,,
60,2014,4,23,,,,,,8.0,18.0,30.0,59.0,12.0,,,,
60,2014,4,24,,,,,,8.0,24.0,37.0,61.0,14.0,,,,
60,2014,4,25,,,,,,3.0,15.0,20.0,84.0,11.0,,,,
60,2014,4,26,,,,,,3.0,13.0,17.0,65.0,13.0,,,,
60,2014,4,27,,,,,,1.0,9.0,11.0,86.0,13.0,,,,
60,2014,4,28,,,,,,4.0,14.0,21.0,66.0,11.0,,,,
60,2014,4,29,,,,,,10.0,22.0,36.0,64.0,15.0,,,,
60,2014,4,30,,,,,,5.0,20.0,27.0,63.0,12.0,,,,
60,2014,5,1,,,,,,2.0,14.0,17.0,76.0,12.0,,,,
60,2014,5,2,,,,,,1.0,14.0,15.0,77.0,12.0,,,,
60,2014,5,3,,,,,,1.0,7.0,8.0,84.0,10.0,,,,
60,2014,5,4,,,,,,2.0,21.0,24.0,84.0,11.0,,,,
60,2014,5,5,,,,,,9.0,41.0,56.0,65.0,19.0,,,,
60,2014,5,6,,,,,,9.0,38.0,51.0,60.0,26.0,,,,
60,2014,5,7,,,,,,9.0,46.0,60.0,56.0,23.0,,,,
60,2014,5,8,,,,,,8.0,41.0,53.0,71.0,31.0,,,,
60,2014,5,9,,,,,,2.0,20.0,24.0,87.0,19.0,,,,
60,2014,5,10,,,,,,2.0,20.0,23.0,80.0,18.0,,,,
60,2014,5,11,,,,,,1.0,13.0,15.0,72.0,15.0,,,,
60,2014,5,12,,,,,,6.0,24.0,32.0,71.0,19.0,,,,
60,2014,5,13,,,,,,2.0,10.0,12.0,80.0,18.0,,,,
60,2014,5,14,,,,,,2.0,14.0,17.0,90.0,15.0,,,,
60,2014,5,15,,,,,,1.0,11.0,13.0,96.0,21.0,,,,
60,2014,5,16,,,,,,2.0,13.0,16.0,103.0,13.0,,,,
60,2014,5,17,,,,,,1.0,13.0,14.0,112.0,19.0,,,,
60,2014,5,18,,,,,,1.0,13.0,14.0,114.0,16.0,,,,
60,2014,5,19,,,,,,3.0,20.0,24.0,99.0,32.0,,,,
60,2014,5,20,,,,,,3.0,17.0,20.0,84.0,12.0,,,,
60,2014,5,21,,,,,,3.0,17.0,21.0,81.0,13.0,,,,
60,2014,5,22,,,,,,3.0,14.0,18.0,75.0,11.0,,,,
60,2014,5,23,,,,,,2.0,14.0,18.0,86.0,11.0,,,,
60,2014,5,24,,,,,,2.0,14.0,16.0,92.0,12.0,,,,
60,2014,5,25,,,,,,2.0,17.0,19.0,89.0,14.0,,,,
60,2014,5,26,,,,,,3.0,17.0,22.0,91.0,11.0,,,,
60,2014,5,27,,,,,,3.0,19.0,23.0,89.0,14.0,,,,
60,2014,5,28,,,,,,4.0,17.0,22.0,70.0,16.0,,,,
60,2014,5,29,,,,,,6.0,23.0,33.0,63.0,11.0,,,,
60,2014,5,30,,,,,,2.0,12.0,16.0,76.0,13.0,,,,
60,2014,5,31,,,,,,1.0,7.0,9.0,87.0,10.0,,,,
60,2014,6,1,,,,,,1.0,6.0,7.0,94.0,11.0,,,,
60,2014,6,2,,,,,,3.0,17.0,22.0,99.0,12.0,,,,
60,2014,6,3,,,,,,5.0,28.0,36.0,84.0,18.0,,,,
60,2014,6,4,,,,,,4.0,16.0,22.0,84.0,18.0,,,,
60,2014,6,5,,,,,,6.0,24.0,32.0,90.0,17.0,,,,
60,2014,6,6,,,,,,6.0,34.0,42.0,68.0,50.0,,,,
60,2014,6,7,,,,,,2.0,12.0,15.0,61.0,17.0,,,,
60,2014,6,8,,,,,,3.0,21.0,26.0,64.0,15.0,,,,
60,2014,6,9,,,,,,7.0,24.0,34.0,71.0,19.0,,,,
60,2014,6,10,,,,,,6.0,27.0,36.0,67.0,18.0,,,,
60,2014,6,11,,,,,,3.0,24.0,29.0,88.0,27.0,,,,
60,2014,6,12,,,,,,6.0,28.0,37.0,89.0,19.0,,,,
60,2014,6,13,,,,,,5.0,29.0,36.0,88.0,22.0,,,,
60,2014,6,14,,,,,,1.0,8.0,10.0,107.0,17.0,,,,
60,2014,6,15,,,,,,1.0,6.0,7.0,106.0,13.0,,,,
60,2014,6,16,,,,,,2.0,11.0,13.0,102.0,12.0,,,,
60,2014,6,17,,,,,,2.0,18.0,21.0,114.0,15.0,,,,
60,2014,6,18,,,,,,3.0,20.0,24.0,113.0,24.0,,,,
60,2014,6,19,,,,,,1.0,13.0,14.0,108.0,35.0,,,,
60,2014,6,20,,,,,,2.0,20.0,23.0,96.0,29.0,,,,
60,2014,6,21,,,,,,2.0,11.0,14.0,83.0,16.0,,,,
60,2014,6,22,,,,,,2.0,20.0,23.0,71.0,16.0,,,,
60,2014,6,23,,,,,,8.0,26.0,38.0,70.0,21.0,,,,
60,2014,6,24,,,,,,3.0,22.0,26.0,69.0,22.0,,,,
60,2014,6,25,,,,,,3.0,21.0,26.0,93.0,13.0,,,,
60,2014,6,26,,,,,,4.0,26.0,32.0,84.0,19.0,,,,
60,2014,6,27,,,,,,5.0,27.0,34.0,75.0,15.0,,,,
60,2014,6,28,,,,,,2.0,16.0,19.0,59.0,19.0,,,,
60,2014,6,29,,,,,,1.0,10.0,11.0,86.0,10.0,,,,
60,2014,6,30,,,,,,4.0,20.0,26.0,81.0,14.0,,,,
60,2014,7,1,,,,,,3.0,15.0,21.0,78.0,17.0,,,,
60,2014,7,2,,,,,,3.0,14.0,17.0,80.0,15.0,,,,
60,2014,7,3,,,,,,2.0,14.0,17.0,72.0,20.0,,,,
60,2014,7,4,,,,,,8.0,24.0,36.0,72.0,14.0,,,,
60,2014,7,5,,,,,,2.0,23.0,27.0,88.0,16.0,,,,
60,2014,7,6,,,,,,2.0,13.0,16.0,48.0,17.0,,,,
60,2014,7,7,,,,,,3.0,15.0,20.0,63.0,10.0,,,,
60,2014,7,8,,,,,,3.0,18.0,22.0,87.0,15.0,,,,
60,2014,7,9,,,,,,1.0,9.0,11.0,78.0,12.0,,,,
60,2014,7,10,,,,,,1.0,9.0,11.0,89.0,11.0,,,,
60,2014,7,11,,,,,,2.0,12.0,16.0,89.0,19.0,,,,
60,2014,7,12,,,,,,1.0,9.0,11.0,83.0,13.0,,,,
60,2014,7,13,,,,,,1.0,10.0,11.0,90.0,14.0,,,,
60,2014,7,14,,,,,,3.0,23.0,27.0,83.0,19.0,,,,
60,2014,7,15,,,,,,4.0,25.0,31.0,94.0,25.0,,,,
60,2014,7,16,,,,,,3.0,36.0,41.0,90.0,36.0,,,,
60,2014,7,17,,,,,,4.0,36.0,43.0,74.0,49.0,,,,
60,2014,7,18,,,,,,5.0,29.0,37.0,83.0,49.0,,,,
60,2014,7,19,,,,,,1.0,8.0,11.0,74.0,24.0,,,,
60,2014,7,20,,,,,,1.0,8.0,9.0,71.0,9.0,,,,
60,2014,7,21,,,,,,3.0,21.0,25.0,81.0,13.0,,,,
60,2014,7,22,,,,,,2.0,20.0,24.0,98.0,13.0,,,,
60,2014,7,23,,,,,,5.0,24.0,31.0,95.0,22.0,,,,
60,2014,7,24,,,,,,2.0,20.0,23.0,113.0,24.0,,,,
60,2014,7,25,,,,,,5.0,32.0,39.0,94.0,25.0,,,,
60,2014,7,26,,,,,,1.0,19.0,21.0,116.0,26.0,,,,
60,2014,7,27,,,,,,1.0,13.0,15.0,121.0,20.0,,,,
60,2014,7,28,,,,,,3.0,19.0,23.0,110.0,28.0,,,,
60,2014,7,29,,,,,,1.0,7.0,9.0,86.0,12.0,,,,
60,2014,7,30,,,,,,1.0,13.0,15.0,104.0,11.0,,,,
60,2014,7,31,,,,,,4.0,23.0,29.0,95.0,28.0,,,,
60,2014,8,1,,,,,,2.0,14.0,17.0,100.0,34.0,,,,
60,2014,8,2,,,,,,1.0,9.0,11.0,83.0,18.0,,,,
60,2014,8,3,,,,,,1.0,10.0,12.0,67.0,14.0,,,,
60,2014,8,4,,,,,,4.0,20.0,26.0,73.0,16.0,,,,
60,2014,8,5,,,,,,1.0,14.0,16.0,104.0,23.0,,,,
60,2014,8,6,,,,,,2.0,18.0,20.0,96.0,25.0,,,,
60,2014,8,7,,,,,,3.0,22.0,27.0,82.0,19.0,,,,
60,2014,8,8,,,,,,5.0,20.0,28.0,69.0,21.0,,,,
60,2014,8,9,,,,,,2.0,15.0,18.0,65.0,21.0,,,,
60,2014,8,10,,,,,,1.0,10.0,11.0,88.0,24.0,,,,
60,2014,8,11,,,,,,4.0,19.0,25.0,76.0,23.0,,,,
60,2014,8,12,,,,,,2.0,16.0,19.0,77.0,23.0,,,,
60,2014,8,13,,,,,,2.0,10.0,12.0,80.0,11.0,,,,
60,2014,8,14,,,,,,1.0,9.0,10.0,94.0,18.0,,,,
60,2014,8,15,,,,,,1.0,8.0,9.0,103.0,25.0,,,,
60,2014,8,16,,,,,,1.0,5.0,6.0,97.0,21.0,,,,
60,2014,8,17,,,,,,1.0,11.0,12.0,95.0,23.0,,,,
60,2014,8,18,,,,,,3.0,20.0,24.0,82.0,33.0,,,,
60,2014,8,19,,,,,,3.0,21.0,25.0,77.0,14.0,,,,
60,2014,8,20,,,,,,3.0,19.0,24.0,92.0,29.0,,,,
60,2014,8,21,,,,,,3.0,17.0,21.0,76.0,20.0,,,,
60,2014,8,22,,,,,,2.0,16.0,20.0,79.0,22.0,,,,
60,2014,8,23,,,,,,1.0,13.0,14.0,88.0,11.0,,,,
60,2014,8,24,,,,,,1.0,13.0,14.0,91.0,20.0,,,,
60,2014,8,25,,,,,,6.0,31.0,39.0,77.0,19.0,,,,
60,2014,8,26,,,,,,3.0,15.0,19.0,61.0,37.0,,,,
60,2014,8,27,,,,,,4.0,20.0,26.0,50.0,20.0,,,,
60,2014,8,28,,,,,,7.0,28.0,38.0,49.0,26.0,,,,
60,2014,8,29,,,,,,4.0,28.0,34.0,61.0,25.0,,,,
60,2014,8,30,,,,,,1.0,11.0,13.0,81.0,30.0,,,,
60,2014,8,31,,,,,,1.0,13.0,15.0,81.0,20.0,,,,
60,2014,9,1,,,,,,4.0,28.0,34.0,76.0,20.0,,,,
60,2014,9,2,,,,,,4.0,24.0,29.0,78.0,27.0,,,,
60,2014,9,3,,,,,,7.0,28.0,38.0,69.0,30.0,,,,
60,2014,9,4,,,,,,4.0,19.0,26.0,59.0,23.0,,,,
60,2014,9,5,,,,,,8.0,33.0,46.0,53.0,22.0,,,,
60,2014,9,6,,,,,,3.0,22.0,26.0,49.0,21.0,,,,
60,2014,9,7,,,,,,3.0,20.0,25.0,52.0,21.0,,,,
60,2014,9,8,,,,,,6.0,26.0,35.0,68.0,16.0,,,,
60,2014,9,9,,,,,,5.0,28.0,36.0,70.0,19.0,,,,
60,2014,9,10,,,,,,5.0,34.0,42.0,65.0,28.0,,,,
60,2014,9,11,,,,,,4.0,18.0,23.0,70.0,20.0,,,,
60,2014,9,12,,,,,,10.0,28.0,43.0,54.0,14.0,,,,
60,2014,9,13,,,,,,4.0,26.0,32.0,51.0,16.0,,,,
60,2014,9,14,,,,,,2.0,26.0,29.0,52.0,16.0,,,,
60,2014,9,15,,,,,,7.0,26.0,36.0,52.0,12.0,,,,
60,2014,9,16,,,,,,8.0,30.0,43.0,52.0,28.0,,,,
60,2014,9,17,,,,,,4.0,20.0,26.0,58.0,17.0,,,,
60,2014,9,18,,,,,,5.0,22.0,29.0,55.0,12.0,,,,
60,2014,9,19,,,,,,5.0,30.0,39.0,43.0,16.0,,,,
60,2014,9,20,,,,,,6.0,30.0,40.0,42.0,10.0,,,,
60,2014,9,21,,,,,,1.0,15.0,17.0,78.0,10.0,,,,
60,2014,9,22,,,,,,9.0,26.0,39.0,60.0,13.0,,,,
60,2014,9,23,,,,,,15.0,26.0,49.0,57.0,13.0,,,,
60,2014,9,24,,,,,,7.0,35.0,46.0,53.0,10.0,,,,
60,2014,9,25,,,,,,4.0,22.0,29.0,71.0,22.0,,,,
60,2014,9,26,,,,,,5.0,32.0,40.0,66.0,27.0,,,,
60,2014,9,27,,,,,,2.0,21.0,23.0,72.0,24.0,,,,
60,2014,9,28,,,,,,2.0,18.0,21.0,71.0,23.0,,,,
60,2014,9,29,,,,,,24.0,41.0,78.0,36.0,17.0,,,,
60,2014,9,30,,,,,,10.0,34.0,50.0,55.0,15.0,,,,
60,2014,10,1,,,,,,5.0,23.0,31.0,64.0,25.0,,,,
60,2014,10,2,,,,,,6.0,29.0,39.0,54.0,23.0,,,,
60,2014,10,3,,,,,,21.0,44.0,75.0,43.0,29.0,,,,
60,2014,10,4,,,,,,7.0,38.0,48.0,50.0,16.0,,,,
60,2014,10,5,,,,,,2.0,23.0,26.0,73.0,21.0,,,,
60,2014,10,6,,,,,,20.0,31.0,61.0,55.0,21.0,,,,
60,2014,10,7,,,,,,5.0,17.0,25.0,52.0,13.0,,,,
60,2014,10,8,,,,,,13.0,25.0,44.0,41.0,18.0,,,,
60,2014,10,9,,,,,,7.0,20.0,31.0,29.0,13.0,,,,
60,2014,10,10,,,,,,8.0,31.0,43.0,38.0,9.0,,,,
60,2014,10,11,,,,,,4.0,24.0,30.0,38.0,12.0,,,,
60,2014,10,12,,,,,,2.0,16.0,18.0,69.0,10.0,,,,
60,2014,10,13,,,,,,4.0,16.0,22.0,62.0,13.0,,,,
60,2014,10,14,,,,,,7.0,33.0,44.0,51.0,11.0,,,,
60,2014,10,15,,,,,,11.0,32.0,48.0,30.0,22.0,,,,
60,2014,10,16,,,,,,7.0,23.0,34.0,33.0,14.0,,,,
60,2014,10,17,,,,,,19.0,39.0,68.0,24.0,19.0,,,,
60,2014,10,18,,,,,,6.0,34.0,43.0,34.0,24.0,,,,
60,2014,10,19,,,,,,2.0,21.0,24.0,57.0,35.0,,,,
60,2014,10,20,,,,,,19.0,45.0,75.0,30.0,37.0,,,,
60,2014,10,21,,,,,,35.0,56.0,109.0,27.0,58.0,,,,
60,2014,10,22,,,,,,8.0,34.0,46.0,44.0,27.0,,,,
60,2014,10,23,,,,,,35.0,41.0,96.0,44.0,31.0,,,,
60,2014,10,24,,,,,,43.0,38.0,105.0,37.0,42.0,,,,
60,2014,10,25,,,,,,4.0,25.0,31.0,45.0,27.0,,,,
60,2014,10,26,,,,,,2.0,21.0,24.0,46.0,27.0,,,,
60,2014,10,27,,,,,,41.0,59.0,122.0,23.0,39.0,,,,
60,2014,10,28,,,,,,32.0,62.0,112.0,21.0,43.0,,,,
60,2014,10,29,,,,,,40.0,67.0,127.0,22.0,39.0,,,,
60,2014,10,30,,,,,,45.0,63.0,132.0,22.0,35.0,,,,
60,2014,10,31,,,,,,22.0,50.0,83.0,30.0,30.0,,,,
60,2014,11,1,,,,,,18.0,53.0,81.0,30.0,29.0,,,,
60,2014,11,2,,,,,,10.0,39.0,54.0,38.0,26.0,,,,
60,2014,11,3,,,,,,6.0,32.0,41.0,41.0,12.0,,,,
60,2014,11,4,,,,,,4.0,22.0,28.0,64.0,7.0,,,,
60,2014,11,5,,,,,,9.0,33.0,47.0,49.0,12.0,,,,
60,2014,11,6,,,,,,19.0,37.0,66.0,41.0,17.0,,,,
60,2014,11,7,,,,,,5.0,29.0,36.0,48.0,13.0,,,,
60,2014,11,8,,,,,,3.0,26.0,31.0,57.0,14.0,,,,
60,2014,11,9,,,,,,4.0,28.0,35.0,55.0,9.0,,,,
60,2014,11,10,,,,,,11.0,41.0,57.0,35.0,13.0,,,,
60,2014,11,11,,,,,,11.0,43.0,59.0,34.0,11.0,,,,
60,2014,11,12,,,,,,5.0,25.0,32.0,51.0,14.0,,,,
60,2014,11,13,,,,,,16.0,50.0,74.0,24.0,18.0,,,,
60,2014,11,14,,,,,,4.0,27.0,34.0,55.0,8.0,,,,
60,2014,11,15,,,,,,2.0,15.0,18.0,62.0,9.0,,,,
60,2014,11,16,,,,,,2.0,15.0,18.0,58.0,9.0,,,,
60,2014,11,17,,,,,,11.0,36.0,53.0,49.0,11.0,,,,
60,2014,11,18,,,,,,41.0,61.0,125.0,19.0,21.0,,,,
60,2014,11,19,,,,,,24.0,55.0,92.0,22.0,23.0,,,,
60,2014,11,20,,,,,,18.0,50.0,78.0,27.0,20.0,,,,
60,2014,11,21,,,,,,19.0,49.0,79.0,24.0,27.0,,,,
60,2014,11,22,,,,,,6.0,34.0,43.0,25.0,38.0,,,,
60,2014,11,23,,,,,,7.0,32.0,42.0,25.0,95.0,,,,
60,2014,11,24,,,,,,36.0,45.0,100.0,19.0,50.0,,,,
60,2014,11,25,,,,,,46.0,50.0,121.0,12.0,53.0,,,,
60,2014,11,26,,,,,,24.0,42.0,79.0,30.0,14.0,,,,
60,2014,11,27,,,,,,12.0,47.0,66.0,22.0,13.0,,,,
60,2014,11,28,,,,,,6.0,43.0,53.0,40.0,11.0,,,,
60,2014,11,29,,,,,,7.0,35.0,46.0,41.0,9.0,,,,
60,2014,11,30,,,,,,20.0,39.0,69.0,30.0,15.0,,,,
60,2014,12,1,,,,,,31.0,35.0,82.0,48.0,13.0,,,,
60,2014,12,2,,,,,,17.0,33.0,59.0,47.0,10.0,,,,
60,2014,12,3,,,,,,20.0,39.0,69.0,25.0,7.0,,,,
60,2014,12,4,,,,,,13.0,34.0,53.0,32.0,10.0,,,,
60,2014,12,5,,,,,,42.0,58.0,123.0,18.0,18.0,,,,
60,2014,12,6,,,,,,19.0,37.0,66.0,45.0,11.0,,,,
60,2014,12,7,,,,,,16.0,31.0,55.0,64.0,11.0,,,,
60,2014,12,8,,,,,,35.0,64.0,118.0,26.0,15.0,,,,
60,2014,12,9,,,,,,26.0,50.0,89.0,42.0,11.0,,,,
60,2014,12,10,,,,,,106.0,90.0,253.0,16.0,29.0,,,,
60,2014,12,11,,,,,,190.0,110.0,401.0,12.0,38.0,,,,
